Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,"(37.97916793823242, 15.416667938232422)",10,300,0.5,10,5,0.18254274187967762,0.06626912385641001,0.25742790030688206,0.34109429150602955
AIO,sea_mean,10,300,0.5,10,5,0.18881013595633533,0.07215119647165993,0.26860974753657013,0.36187525430028833
AIO,sea_median,10,300,0.5,10,5,0.19328409887319203,0.07602939215946955,0.27573427817279,0.34973971960414896
AIO,sea_mode,10,300,0.5,10,5,0.18267879656692027,0.0669130865340407,0.258675639622367,0.33942035563673145
CAVT,"(37.5625, 12.75)",10,300,sqrt,2,1,0.1408506702808806,0.05129799248073745,0.22649060130773077,0.8393290573362637
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,2,1,0.13720894565445058,0.0486267778859145,0.22051480196556986,0.8390002465294776
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,2,1,0.14444537518263828,0.05388054498415632,0.23212183220058452,0.8404271028423327
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,2,1,0.13301092418474353,0.04561828768619993,0.21358438071684907,0.8390140474644434
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,2,1,0.1484192307359694,0.05653718164555297,0.23777548579606134,0.8433560945534404
CAVT,sea_mean,10,300,sqrt,2,1,0.14025963952509854,0.050848789164449563,0.22549676087352022,0.840975053468898
CAVT,sea_median,10,300,sqrt,2,1,0.14084326788546117,0.051296623827543346,0.2264875798527225,0.8393093905373132
CAVT,sea_mode,10,300,sqrt,2,1,0.13312785231835536,0.045638639638693065,0.21363201922626923,0.8389888788520461
CAVT,"(37.5625, 12.75)",10,300,sqrt,5,1,0.1412867945129772,0.051457292951281104,0.2268419999719653,0.8388301107784888
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,5,1,0.13761489059319917,0.048808740061388224,0.22092700165753443,0.8383977828938864
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,5,1,0.14483295485728637,0.054012710956700655,0.23240634878742158,0.8400356794231605
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,5,1,0.13334839561566716,0.045821580238068545,0.21405975856771525,0.8382966324371396
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,5,1,0.14881151306657944,0.05665718527859983,0.23802769855334027,0.8430236082638676
CAVT,sea_mean,10,300,sqrt,5,1,0.14069452366649476,0.05100879442036407,0.22585126614735654,0.84047465163663
CAVT,sea_median,10,300,sqrt,5,1,0.14127884099538743,0.05145611291770494,0.22683939895376407,0.838809778726858
CAVT,sea_mode,10,300,sqrt,5,1,0.13346255859444803,0.04584205742708859,0.2141075837682743,0.8382712298066255
CAVT,"(37.5625, 12.75)",10,300,sqrt,10,1,0.1417192390952755,0.05175220994098514,0.227491120576134,0.837906398398105
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,10,1,0.13803240387418805,0.04910653172804883,0.22159993620948729,0.8374118161693295
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,10,1,0.14536035533238784,0.054287738387819556,0.23299729266199545,0.8392211567787741
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,10,1,0.13373818084533096,0.04610628716426774,0.21472374615833187,0.8372919078402207
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,10,1,0.1493799430061465,0.05689037072980816,0.23851702398321206,0.8423775364451556
CAVT,sea_mean,10,300,sqrt,10,1,0.14112401686228107,0.05128113967499092,0.22645339404608383,0.8396229167130124
CAVT,sea_median,10,300,sqrt,10,1,0.14171225372616036,0.051750010773874124,0.22748628700181936,0.8378891211454473
CAVT,sea_mode,10,300,sqrt,10,1,0.13385581161896581,0.046120319492389476,0.21475641897831477,0.8372895334313231
CAVT,"(37.5625, 12.75)",10,300,sqrt,2,3,0.1408288195673622,0.05154386851887998,0.22703274767944817,0.8385589465986629
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,2,3,0.13717527819920527,0.04887153706299556,0.2210690775820887,0.8381898665519649
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,2,3,0.14445579813443035,0.05412484913183539,0.2326474782408685,0.8397035704310654
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,2,3,0.13290883595894762,0.04585652350581441,0.2141413633696545,0.8381733183995441
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,2,3,0.14854195328262657,0.0568166283466765,0.2383623886998041,0.8425818496874232
CAVT,sea_mean,10,300,sqrt,2,3,0.14024183890588346,0.05109557275467444,0.22604329840690796,0.8402032603173769
CAVT,sea_median,10,300,sqrt,2,3,0.14082259408636463,0.05154313142618495,0.22703112435563752,0.8385371865732458
CAVT,sea_mode,10,300,sqrt,2,3,0.13302978822354342,0.045878565974629665,0.21419282428370393,0.838142429250395
CAVT,"(37.5625, 12.75)",10,300,sqrt,5,3,0.14081030532168493,0.05156087297454662,0.22707019393691155,0.83850568677719
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,5,3,0.1371419345530849,0.048876193021167934,0.22107960788179432,0.8381744510103537
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,5,3,0.1443839427182274,0.05415341896630484,0.23270887169660043,0.8396189578634132
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,5,3,0.13289892274358392,0.045846931675578545,0.21411896617436427,0.8382071677613988
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,5,3,0.14843094939468887,0.056849242693123116,0.23843079225033648,0.8424914872312079
CAVT,sea_mean,10,300,sqrt,5,3,0.14022345546584242,0.051110879457149976,0.22607715377089738,0.8401553900026115
CAVT,sea_median,10,300,sqrt,5,3,0.14080380267210188,0.051560502910908725,0.22706937906928076,0.8384827690646605
CAVT,sea_mode,10,300,sqrt,5,3,0.13304448836283955,0.04587330891415048,0.2141805521380279,0.8381609759294457
CAVT,"(37.5625, 12.75)",10,300,sqrt,10,3,0.14133950153976838,0.05186103256423976,0.22773017490934258,0.8375655539982383
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,10,3,0.13761385810206336,0.04915839341118652,0.22171692179711164,0.837240105877948
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,10,3,0.14495888624731298,0.054479185202709245,0.23340776594344337,0.8386541669142036
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,10,3,0.13328753505169916,0.04611727141819118,0.21474932227644206,0.8372531446452292
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,10,3,0.1490264141968765,0.05722631693201244,0.23922022684549993,0.841446752072791
CAVT,sea_mean,10,300,sqrt,10,3,0.14076006476014327,0.05141887999174981,0.22675731518905803,0.8391921464455647
CAVT,sea_median,10,300,sqrt,10,3,0.1413323687058766,0.051860480040337276,0.2277289617952387,0.8375430676933812
CAVT,sea_mode,10,300,sqrt,10,3,0.1334300220129927,0.046142333026206975,0.2148076651942546,0.8372118706484609
CAVT,"(37.5625, 12.75)",10,300,sqrt,2,5,0.14224820796639798,0.052660127927320576,0.22947794649447378,0.8350626996163124
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,2,5,0.1384596962881981,0.0499068494991145,0.22339840979540232,0.8347620217671186
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,2,5,0.145972886877264,0.055329360779046974,0.2352219394083957,0.8361362825860329
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,2,5,0.13408967681327627,0.046808909477463606,0.21635366758496055,0.8348123688636451
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,2,5,0.15010140809773445,0.058145582068383786,0.2411339504681657,0.8388998037299318
CAVT,sea_mean,10,300,sqrt,2,5,0.1416947818619784,0.05221592326880393,0.22850803764595223,0.8366994663523065
CAVT,sea_median,10,300,sqrt,2,5,0.1422412370800302,0.05265965578947999,0.22947691777056792,0.8350395883488285
CAVT,sea_mode,10,300,sqrt,2,5,0.134222786844317,0.046832448758979586,0.21640806075324362,0.834777172578246
CAVT,"(37.5625, 12.75)",10,300,sqrt,5,5,0.14192386681130323,0.05271221209073218,0.2295914024756419,0.834899566300007
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,5,5,0.1381882338415778,0.049996076296940736,0.22359802391108186,0.8344665982766564
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,5,5,0.14558421183443968,0.055327519552663865,0.23521802556918095,0.8361417355714911
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,5,5,0.13390170115958724,0.046916607405064405,0.21660241781906406,0.834432305201892
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,5,5,0.14956110589421465,0.05804043145385598,0.24091581818937496,0.8391911377236034
CAVT,sea_mean,10,300,sqrt,5,5,0.1413468975279374,0.052249221001146276,0.22858088503010543,0.8365953307338905
CAVT,sea_median,10,300,sqrt,5,5,0.14191584421862752,0.052711111454821165,0.22958900551816755,0.8348783995296232
CAVT,sea_mode,10,300,sqrt,5,5,0.13401513399429943,0.04693565636168174,0.2166463855264651,0.8344130606775928
CAVT,"(37.5625, 12.75)",10,300,sqrt,10,5,0.14162634274662633,0.05238438547317015,0.2288763541154266,0.8359263552468402
CAVT,"(37.5625, 12.791667938232422)",10,300,sqrt,10,5,0.13789536355744206,0.04967043539287074,0.22286865053854196,0.8355447718171322
CAVT,"(37.5625, 12.708333969116211)",10,300,sqrt,10,5,0.14526394832980494,0.054999552590474704,0.2345198341089186,0.8371130442014225
CAVT,"(37.5625, 12.833333969116211)",10,300,sqrt,10,5,0.13363825374895996,0.04659589082060675,0.21586081353642386,0.8355641071055063
CAVT,"(37.5625, 12.666667938232422)",10,300,sqrt,10,5,0.14925815764113204,0.05772247702138119,0.2402550249659332,0.8400720734654864
CAVT,sea_mean,10,300,sqrt,10,5,0.14106411798393512,0.05192459550588998,0.22786968974808822,0.8376105673378302
CAVT,sea_median,10,300,sqrt,10,5,0.14161896554208725,0.052383474629076276,0.22887436428983537,0.8359047470215822
CAVT,sea_mode,10,300,sqrt,10,5,0.13375921975508256,0.04661758629728791,0.21591106108138117,0.835535197929647
CAVT,"(37.5625, 12.75)",10,300,log2,2,1,0.14132650440659458,0.05116098485299591,0.22618794144028967,0.8397581802636301
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,2,1,0.13765674086184965,0.0484822691802743,0.22018689602307012,0.8394787044284773
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,2,1,0.14495209450996913,0.05375129243711877,0.23184324971221132,0.8408098978456471
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,2,1,0.133375241725938,0.04546349677832248,0.21322170803725046,0.8395603012370513
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,2,1,0.14899970361310458,0.05644646478037389,0.23758464761085446,0.8436074378931315
CAVT,sea_mean,10,300,log2,2,1,0.14076668105677712,0.05071820991315446,0.2252070378854854,0.8413834281577843
CAVT,sea_median,10,300,log2,2,1,0.14131911682173728,0.05115983942605542,0.22618540940134804,0.8397378781686626
CAVT,sea_mode,10,300,log2,2,1,0.13352503953541095,0.045488884235939976,0.21328123273260585,0.8395172093519498
CAVT,"(37.5625, 12.75)",10,300,log2,5,1,0.14090333648067627,0.05084637085805522,0.2254913986343054,0.8407435858262613
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,5,1,0.13721129851958785,0.048203810061511886,0.21955366100685245,0.8404006624816625
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,5,1,0.14451243634239247,0.053385936978839484,0.23105396984003432,0.8418919364365176
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,5,1,0.13295255014703133,0.04521501830172162,0.2126382333958821,0.8404371764173592
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,5,1,0.14856022762765486,0.0559959719714448,0.2366346804072573,0.8448555891258662
CAVT,sea_mean,10,300,log2,5,1,0.1403178525618823,0.05038550050943999,0.22446714795140957,0.8424239464475114
CAVT,sea_median,10,300,log2,5,1,0.14089622200063362,0.050844601717037925,0.22548747574319494,0.8407253844762501
CAVT,sea_mode,10,300,log2,5,1,0.13307846069408816,0.04523587608182958,0.21268727296627218,0.840409811034984
CAVT,"(37.5625, 12.75)",10,300,log2,10,1,0.1417315739951614,0.05126047221696466,0.22640775653003734,0.8394465749204387
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,10,1,0.13803241006519093,0.04859694814775244,0.2204471550003593,0.8390990106405081
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,10,1,0.14530021072219299,0.053817125718675266,0.23198518426545103,0.8406149256628219
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,10,1,0.13373928444421687,0.04557183882481287,0.21347561646429988,0.8391779644936408
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,10,1,0.1492636637126507,0.05644517476388223,0.23758193273875483,0.843611012058229
CAVT,sea_mean,10,300,log2,10,1,0.14112887673356392,0.05079269054000755,0.2253723375660987,0.8411504967960441
CAVT,sea_median,10,300,log2,10,1,0.14172514924826257,0.05125886663983941,0.22640421073787345,0.8394276678244138
CAVT,sea_mode,10,300,log2,10,1,0.13387052201960317,0.04559299958951495,0.21352517319865344,0.8391498949459874
CAVT,"(37.5625, 12.75)",10,300,log2,2,3,0.1411182665417324,0.05152413587135135,0.22698928580739522,0.8386207514164804
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,2,3,0.1374246043427873,0.0488528968765837,0.2210269143714939,0.8382515828644048
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,2,3,0.14476382671010768,0.05408686350118828,0.23256582616796534,0.8398160688687575
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,2,3,0.1331774747556498,0.0458219688826606,0.21406066636040494,0.8382952609187634
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,2,3,0.14873862791453268,0.05673474057074758,0.23819055516696622,0.8428087308416742
CAVT,sea_mean,10,300,log2,2,3,0.14053085362589382,0.05106045659656947,0.22596560932267873,0.840313082896376
CAVT,sea_median,10,300,log2,2,3,0.14111134013488175,0.051522668571375864,0.22698605369356034,0.838601288035784
CAVT,sea_mode,10,300,log2,2,3,0.13330321205961446,0.045840096201514635,0.21410300371903854,0.8382781489245261
CAVT,"(37.5625, 12.75)",10,300,log2,5,3,0.14080616498821363,0.051405516099707185,0.22672784588512102,0.8389922815603896
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,5,3,0.1371202686568094,0.04872503636319779,0.22073748291397588,0.8386749197999107
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,5,3,0.14446718494263167,0.05398762479512137,0.23235237204539438,0.8401099747273922
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,5,3,0.13287782025671346,0.04569271908028925,0.21375855323305604,0.8387513806813665
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,5,3,0.14849981370910423,0.056640469046741866,0.23799258191536532,0.8430699228442263
CAVT,sea_mean,10,300,log2,5,3,0.14023765469944635,0.050946046450006,0.2257123090352097,0.8406708901861628
CAVT,sea_median,10,300,log2,5,3,0.14079969626538932,0.05140381383862224,0.22672409187958442,0.8389736096043129
CAVT,sea_mode,10,300,log2,5,3,0.13300602798147837,0.04570994684473085,0.21379884668709243,0.8387373101532205
CAVT,"(37.5625, 12.75)",10,300,log2,10,3,0.14236736887257118,0.05303042767406235,0.23028336386735007,0.8339028801672475
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,10,3,0.1386202064826103,0.05030223365000986,0.22428159454134852,0.8334529333679314
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,10,3,0.14602922750166739,0.05563660409472012,0.23587412765015184,0.8352263492134453
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,10,3,0.13433227089452615,0.04719725844569487,0.21724930021911432,0.8334418937375955
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,10,3,0.15002891122388604,0.058305586079432155,0.24146549666449688,0.8384564909851462
CAVT,sea_mean,10,300,log2,10,3,0.1417744238525961,0.05254912775668196,0.2292359652338218,0.8356573997320501
CAVT,sea_median,10,300,log2,10,3,0.1423604203449303,0.053028709086934044,0.23027963237536672,0.8338835005818932
CAVT,sea_mode,10,300,log2,10,3,0.13446432890948407,0.04721620503265248,0.21729290147782665,0.8334232972576667
CAVT,"(37.5625, 12.75)",10,300,log2,2,5,0.14178514522941615,0.052615810083023816,0.22938136385291594,0.8352015079687574
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,2,5,0.13807402492903925,0.04988426039915454,0.2233478461932296,0.8348368126474275
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,2,5,0.14542064847372707,0.055258178517178846,0.2350705819901309,0.8363470963362626
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,2,5,0.13380900317819527,0.046795632299682983,0.21632298144136924,0.8348592237374338
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,2,5,0.14940864867650108,0.058026192686067624,0.24088626504237975,0.8392305881548099
CAVT,sea_mean,10,300,log2,2,5,0.14120435709291893,0.052163985607315104,0.22839436421968715,0.8368618966476375
CAVT,sea_median,10,300,log2,2,5,0.14177741757731305,0.05261460107287678,0.2293787284664312,0.8351807257050505
CAVT,sea_mode,10,300,log2,2,5,0.133938668867827,0.046818230812107335,0.2163752084045382,0.8348273328719017
CAVT,"(37.5625, 12.75)",10,300,log2,5,5,0.14191031174755075,0.052568039343672456,0.2292772106941125,0.835351131167486
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,5,5,0.13820286122047534,0.04984977024780349,0.22327062110318832,0.8349510070503079
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,5,5,0.1455566974702977,0.05518171306562737,0.23490788208493,0.8365735568080364
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,5,5,0.1339241152684119,0.04677089174573902,0.21626578958711667,0.8349465326182565
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,5,5,0.14956497257692622,0.05789969280336794,0.2406235499766553,0.839581073182324
CAVT,sea_mean,10,300,log2,5,5,0.1413390971758496,0.05210423045570365,0.22826351100362854,0.8370487754297309
CAVT,sea_median,10,300,log2,5,5,0.1419035396222264,0.052566619829277225,0.22927411504414802,0.8353310306316031
CAVT,sea_mode,10,300,log2,5,5,0.1340577852966385,0.046791427780863315,0.21631326307201626,0.8349218927918495
CAVT,"(37.5625, 12.75)",10,300,log2,10,5,0.14162205872538403,0.052291766810197746,0.22867393119942148,0.8362164470646363
CAVT,"(37.5625, 12.791667938232422)",10,300,log2,10,5,0.1378141022905983,0.049582511258101446,0.2226713076669319,0.8358358822841916
CAVT,"(37.5625, 12.708333969116211)",10,300,log2,10,5,0.14530216671812457,0.05490293735988378,0.23431375836660506,0.8373991803616911
CAVT,"(37.5625, 12.833333969116211)",10,300,log2,10,5,0.13351373541111244,0.04651792708788088,0.21568014996257973,0.8358392394353833
CAVT,"(37.5625, 12.666667938232422)",10,300,log2,10,5,0.14937143479034476,0.05762552672012895,0.24005317477619192,0.8403406873825645
CAVT,sea_mean,10,300,log2,10,5,0.14105764865610004,0.051834950508248594,0.22767290244613783,0.8378909238849762
CAVT,sea_median,10,300,log2,10,5,0.1416144259142636,0.052290650604689064,0.22867149058133387,0.8361955253991555
CAVT,sea_mode,10,300,log2,10,5,0.133631282424204,0.046538823572054244,0.21572858774871317,0.8358130693735581
CAVT,"(37.5625, 12.75)",10,300,0.5,2,1,0.14010522283981447,0.05042482903795699,0.22455473506020082,0.8420639010731552
CAVT,"(37.5625, 12.791667938232422)",10,300,0.5,2,1,0.13639915920925363,0.047774114294899146,0.2185729038442303,0.8418233541651272
CAVT,"(37.5625, 12.708333969116211)",10,300,0.5,2,1,0.1437365863667356,0.053044601228758516,0.23031413597249847,0.842902838136935
CAVT,"(37.5625, 12.833333969116211)",10,300,0.5,2,1,0.1321987266789266,0.044841345708922134,0.21175775241752576,0.8417558589313119
