Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,"(37.97916793823242, 15.416667938232422)",20,300,0.5,10,5,0.1683878867762447,0.05938461904757828,0.2436895956900464,0.46952810009034884
AIO,sea_mean,20,300,0.5,10,5,0.17870675557635407,0.0682904098934923,0.2613243385019702,0.46148743364893186
AIO,sea_median,20,300,0.5,10,5,0.1829378542364902,0.07202700794361964,0.26837847891293304,0.4533122145812577
AIO,sea_mode,20,300,0.5,10,5,0.17125893182344462,0.06158360058490862,0.24816043315748104,0.4568871494598904
CAVT,"(37.5625, 12.75)",20,300,sqrt,2,1,0.10891949237338873,0.023574402630372228,0.15353958001236107,0.8743342102722125
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,2,1,0.1068123838966526,0.02262611751336839,0.15041980425917456,0.8719416360500106
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,2,1,0.1110157244400701,0.02451892460870729,0.15658519920065014,0.876500423662407
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,2,1,0.104327756636899,0.021520047726829174,0.14669712923854092,0.8692241814829763
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,2,1,0.11375129119807122,0.02575415686414789,0.1604810171457917,0.8777851285097164
CAVT,sea_mean,20,300,sqrt,2,1,0.10855168662908418,0.023411210119202126,0.1530072224413022,0.8748362267596188
CAVT,sea_median,20,300,sqrt,2,1,0.10889969045708824,0.023568182559896945,0.15351932308311206,0.8743553468562133
CAVT,sea_mode,20,300,sqrt,2,1,0.1043264125294695,0.021516127667253075,0.1466837675656481,0.8693623560578516
CAVT,"(37.5625, 12.75)",20,300,sqrt,5,1,0.1091523833389001,0.02363090604236459,0.15372347264606206,0.8740330129947389
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,5,1,0.10708018841992122,0.022683104399923576,0.15060911127791565,0.8716191040268056
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,5,1,0.11120976701977249,0.024566047260197014,0.15673559665946027,0.8762630711851773
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,5,1,0.10460093845583401,0.021575239193065362,0.14688512243609073,0.8688887868191814
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,5,1,0.11377702338141454,0.025772837787486964,0.16053920950187517,0.8776964792614708
CAVT,sea_mean,20,300,sqrt,5,1,0.10876326669008073,0.02345915854210152,0.15316382909192863,0.8745798792448831
CAVT,sea_median,20,300,sqrt,5,1,0.10913289118444836,0.023624461152120028,0.15370250860711424,0.874055319300787
CAVT,sea_mode,20,300,sqrt,5,1,0.104584782971408,0.021570822597080427,0.1468700874823748,0.8690302695003294
CAVT,"(37.5625, 12.75)",20,300,sqrt,10,1,0.1094744084276078,0.023807782376988426,0.15429770697255493,0.8730901554121665
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,10,1,0.1073826345151439,0.022851770703713123,0.15116802143215716,0.8706644934576694
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,10,1,0.11151335535362017,0.024754635413410397,0.15733605884669413,0.8753131699396769
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,10,1,0.10489433516642632,0.021734945998079448,0.14742776535673138,0.8679182597825513
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,10,1,0.11403892935122283,0.02599438383707277,0.1612277390434809,0.8766451452138397
CAVT,sea_mean,20,300,sqrt,10,1,0.10907167125698879,0.02364221835147614,0.15376026258912326,0.873601183297372
CAVT,sea_median,20,300,sqrt,10,1,0.10945541898896076,0.023801351049466235,0.1542768649197482,0.8731122992040857
CAVT,sea_mode,20,300,sqrt,10,1,0.10487819522792335,0.02172873859554687,0.14740671150102655,0.8680714643519556
CAVT,"(37.5625, 12.75)",20,300,sqrt,2,3,0.10914637985855999,0.023574764054841053,0.1535407569827668,0.8743322836617269
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,2,3,0.10701753643847747,0.022633057157529217,0.1504428700787419,0.8719023593390546
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,2,3,0.11115491421533683,0.02450792294901377,0.15655006531143245,0.8765558380140902
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,2,3,0.10448852617513342,0.02153734778397318,0.14675608261320272,0.8691190502508287
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,2,3,0.1137491708606191,0.025726846692676636,0.16039590609699686,0.8779147273591115
CAVT,sea_mean,20,300,sqrt,2,3,0.10872526838080894,0.023409263174682487,0.15300086004556473,0.8748466357440808
CAVT,sea_median,20,300,sqrt,2,3,0.10912631434361636,0.02356799401235397,0.15351870899780903,0.8743563520245405
CAVT,sea_mode,20,300,sqrt,2,3,0.10447256694445316,0.021532294953933682,0.1467388665416688,0.8692641945171898
CAVT,"(37.5625, 12.75)",20,300,sqrt,5,3,0.10909805814154333,0.02371232905080302,0.15398808087252408,0.873598979232872
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,5,3,0.10704366971862989,0.022764941342951112,0.15088055322986826,0.8711559266819261
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,5,3,0.1111220709678609,0.02465104755253028,0.15700652073251697,0.8758349325021292
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,5,3,0.10454071373014404,0.02165657331175932,0.14716172502304845,0.8683945250926006
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,5,3,0.11372749448305804,0.02587633552135252,0.1608612306348317,0.8772053367126916
CAVT,sea_mean,20,300,sqrt,5,3,0.10867549010138561,0.02354648241189582,0.15344863118286792,0.874113018071037
CAVT,sea_median,20,300,sqrt,5,3,0.10907879936647069,0.023706290997831638,0.1539684740387838,0.873619075116276
CAVT,sea_mode,20,300,sqrt,5,3,0.1045244869256775,0.021651904665356856,0.14714586186963213,0.8685379703966337
CAVT,"(37.5625, 12.75)",20,300,sqrt,10,3,0.10952028594644818,0.02378924512607615,0.15423762552009204,0.8731889701440517
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,10,3,0.1073580430511292,0.022842317008671266,0.1511367493651735,0.8707179990898056
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,10,3,0.11160457908304033,0.024730438955349262,0.15725914585597006,0.8754350452815652
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,10,3,0.10484657617910018,0.02174017621714826,0.14744550253279434,0.8678864761086288
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,10,3,0.11421906802829385,0.025969523752732024,0.16115062442551076,0.8767631173155462
CAVT,sea_mean,20,300,sqrt,10,3,0.10912580997896437,0.023627794770973203,0.15371335261119382,0.8736782963449331
CAVT,sea_median,20,300,sqrt,10,3,0.10950103912585411,0.023783015060383546,0.1542174278750088,0.8732100504406305
CAVT,sea_mode,20,300,sqrt,10,3,0.10482672955299736,0.02173466137198826,0.1474268000466274,0.868035503533547
CAVT,"(37.5625, 12.75)",20,300,sqrt,2,5,0.10927553468779817,0.02381997762663275,0.15433722048369522,0.8730251473735108
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,2,5,0.10722144997535464,0.022853866578854718,0.15117495354341842,0.870652631310241
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,2,5,0.1113451729496029,0.024786608334612825,0.1574376331586982,0.8751521252655817
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,2,5,0.10471346985094672,0.02173591638602539,0.147431056382383,0.8679123628031618
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,2,5,0.1140286503130235,0.026061273307219558,0.1614350436157514,0.876327725076921
CAVT,sea_mean,20,300,sqrt,2,5,0.1088705227098183,0.02366316588031207,0.1538283650056519,0.8734891911476362
CAVT,sea_median,20,300,sqrt,2,5,0.10925571993201272,0.023813967257674155,0.15431774770801365,0.8730450407678341
CAVT,sea_mode,20,300,sqrt,2,5,0.10468851540557589,0.021732354274836226,0.14741897528756678,0.8680495113392706
CAVT,"(37.5625, 12.75)",20,300,sqrt,5,5,0.1098936227465586,0.024067555961628028,0.15513721655885163,0.8717054054706306
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,5,5,0.10776044265232614,0.023089317947817455,0.1519516961004959,0.869320033391869
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,5,5,0.11194747963863103,0.025035351861796548,0.15822563591844574,0.8738992269140367
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,5,5,0.10519322739413434,0.02195020062819862,0.14815600098611809,0.8666101725143098
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,5,5,0.11454904293915014,0.02629726424198751,0.162164312479619,0.8752078436567031
CAVT,sea_mean,20,300,sqrt,5,5,0.10949139997235167,0.023900532013866292,0.15459796898363928,0.872220156323556
CAVT,sea_median,20,300,sqrt,5,5,0.10987387818199101,0.024061414911574795,0.1551174229787705,0.8717258692718319
CAVT,sea_mode,20,300,sqrt,5,5,0.10517273715930944,0.021946528883878394,0.1481436089876252,0.8667491255658546
CAVT,"(37.5625, 12.75)",20,300,sqrt,10,5,0.10978028409966048,0.02404397669287323,0.15506120305502996,0.8718310971997375
CAVT,"(37.5625, 12.791667938232422)",20,300,sqrt,10,5,0.1076320129598379,0.023071704171596152,0.1518937265709027,0.8694197231139147
CAVT,"(37.5625, 12.708333969116211)",20,300,sqrt,10,5,0.11186807205098136,0.025012398613176026,0.15815308600585706,0.8740148403239003
CAVT,"(37.5625, 12.833333969116211)",20,300,sqrt,10,5,0.10507823633163445,0.021944067714821353,0.14813530205464648,0.8666474417981418
CAVT,"(37.5625, 12.666667938232422)",20,300,sqrt,10,5,0.114476385377875,0.026288105411830763,0.16213607066853064,0.875251306358919
CAVT,sea_mean,20,300,sqrt,10,5,0.1093689423226783,0.02388347712521119,0.15454280030208845,0.8723113371811622
CAVT,sea_median,20,300,sqrt,10,5,0.10976031536756585,0.024037561756465622,0.1550405164996093,0.8718530331459431
CAVT,sea_mode,20,300,sqrt,10,5,0.10506695015175083,0.021938635651295717,0.14811696611561997,0.8667970502353692
CAVT,"(37.5625, 12.75)",20,300,log2,2,1,0.10955600348165441,0.02395985805506521,0.15478972205887964,0.872279500292563
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,2,1,0.10740943623548968,0.02298879978456803,0.15162057836774015,0.8698889419341929
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,2,1,0.11175407645711044,0.024927170143320354,0.15788340680172933,0.8744441283162188
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,2,1,0.10489149226152865,0.02185821135720688,0.14784522771197886,0.8671691848530108
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,2,1,0.11450748906919066,0.02619468048959615,0.1618477077057199,0.8756946489589165
CAVT,sea_mean,20,300,log2,2,1,0.10916155080564509,0.02379714576546522,0.15426323530078456,0.8727728920807064
CAVT,sea_median,20,300,log2,2,1,0.10953554995872378,0.02395321162160114,0.15476825133599315,0.8723027132776523
CAVT,sea_mode,20,300,log2,2,1,0.10487587898258995,0.021850350856013605,0.14781864177434997,0.867333081524546
CAVT,"(37.5625, 12.75)",20,300,log2,5,1,0.10913922123999326,0.023654261173090333,0.15379941863703625,0.8739085160565614
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,5,1,0.10707340572816312,0.022706816947100396,0.15068781286852762,0.8714848967331877
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,5,1,0.11120474343732108,0.024592213928582646,0.15681904836014868,0.8761312720744348
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,5,1,0.10457383564177054,0.02159970835763207,0.14696839237615708,0.8687400894247677
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,5,1,0.11383301658597866,0.02581480178925242,0.16066985339276443,0.877497341502466
CAVT,sea_mean,20,300,log2,5,1,0.10874545640942272,0.023486823805470097,0.15325411513388507,0.874431971950332
CAVT,sea_median,20,300,log2,5,1,0.10911955078817968,0.023647558767465878,0.15377762765586508,0.8739321832948093
CAVT,sea_mode,20,300,log2,5,1,0.10455327311667728,0.02159078236720182,0.14693802219712168,0.8689090814602409
CAVT,"(37.5625, 12.75)",20,300,log2,10,1,0.10957900262303481,0.023783913330389858,0.15422034019671288,0.8732173918320194
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,10,1,0.10745664901231504,0.022818935690271464,0.15105937802821598,0.870850331708493
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,10,1,0.11163147708942384,0.024733005338578515,0.15726730537075567,0.8754221186444231
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,10,1,0.10490126829319205,0.021687354886053948,0.14726627205865553,0.8682074676276395
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,10,1,0.11422797444775082,0.025960822927854812,0.1611236262248799,0.8768044065800263
CAVT,sea_mean,20,300,log2,10,1,0.10914566863669023,0.023609222508860897,0.1536529287350583,0.8737775895635129
CAVT,sea_median,20,300,log2,10,1,0.10956014116767618,0.02377757639399868,0.1541997937547216,0.8732390445877081
CAVT,sea_mode,20,300,log2,10,1,0.10488886704530297,0.02168448786817864,0.14725653760760044,0.8683401377329428
CAVT,"(37.5625, 12.75)",20,300,log2,2,3,0.10854589936970091,0.02342974323940712,0.15306777335352834,0.8751053321068651
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,2,3,0.10645848321921766,0.022493373341198455,0.14997790951069578,0.8726929360245614
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,2,3,0.11061115027249402,0.024353140732560338,0.15605492857503842,0.8773354618541098
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,2,3,0.10399017247753627,0.021393759617111065,0.14626605763850706,0.8699916254555454
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,2,3,0.11315493175383685,0.025557060570429217,0.15986575796720578,0.8787204376458337
CAVT,sea_mean,20,300,log2,2,3,0.10813241493035564,0.023260045399213492,0.1525124434241793,0.8756444014177533
CAVT,sea_median,20,300,log2,2,3,0.10852641863812623,0.023423631209262538,0.15304780694038886,0.8751259664941836
CAVT,sea_mode,20,300,log2,2,3,0.10396888801221359,0.021387376058146206,0.1462442342731713,0.870144086261706
CAVT,"(37.5625, 12.75)",20,300,log2,5,3,0.10935791056278317,0.023950046197544924,0.15475802466284236,0.8723318034131686
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,5,3,0.1072137966010889,0.022975599420686884,0.15157704120574092,0.8699636528076411
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,5,3,0.11152646931044324,0.02492532355409292,0.15787755874123757,0.8744534294169357
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,5,3,0.10470653056850723,0.02185201953807108,0.1478242860225311,0.8672068121029998
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,5,3,0.11423156623200995,0.026209647100276803,0.16189393781200334,0.8756236257679563
CAVT,sea_mean,20,300,log2,5,3,0.10897680030709472,0.02379586359431569,0.1542590794550379,0.8727797469753572
CAVT,sea_median,20,300,log2,5,3,0.10933740050542741,0.023943240402917412,0.15473603459736654,0.872355870974889
CAVT,sea_mode,20,300,log2,5,3,0.1046930750480755,0.02184624130889736,0.1478047404818173,0.8673580331125472
CAVT,"(37.5625, 12.75)",20,300,log2,10,3,0.10926140107287625,0.02385849946042344,0.1544619676827388,0.8728198027571076
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,10,3,0.10712039911490466,0.022900988204285207,0.15133072458785496,0.870385934283863
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,10,3,0.11136556653761556,0.024812041496958443,0.15751838463163098,0.8750240207575442
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,10,3,0.10460784397587952,0.021785641749611766,0.1475995994222605,0.867610185261243
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,10,3,0.11400800434628626,0.026073659531201356,0.16147340193109624,0.8762689469627638
CAVT,sea_mean,20,300,log2,10,3,0.10886831923736896,0.02369908076230854,0.15394505760922805,0.8732971787688112
CAVT,sea_median,20,300,log2,10,3,0.10924275443377421,0.02385236620124454,0.15444211278419026,0.8728403316463849
CAVT,sea_mode,20,300,log2,10,3,0.10458573839776457,0.021782003179423956,0.14758727309434225,0.8677480623043905
CAVT,"(37.5625, 12.75)",20,300,log2,2,5,0.10981044717828065,0.024171197165718316,0.15547088848308005,0.8711529353205041
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,2,5,0.10767328765471358,0.02318209256584844,0.15225666673695584,0.8687949514464529
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,2,5,0.11191934999623375,0.02515060335017899,0.15858941752266761,0.873318715728711
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,2,5,0.10512322058679326,0.022032126917848702,0.14843223005078346,0.8661123122064215
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,2,5,0.11458032688718538,0.02643420203401195,0.16258598351030126,0.8745580132334938
CAVT,sea_mean,20,300,log2,2,5,0.10941980450427168,0.024005201166769716,0.15493611963247858,0.8716605617510174
CAVT,sea_median,20,300,log2,2,5,0.10979098195790321,0.024164986450308,0.15545091331448652,0.8711737176569745
CAVT,sea_mode,20,300,log2,2,5,0.1051079333603663,0.02202835599473188,0.14841952699942107,0.8662523028504566
CAVT,"(37.5625, 12.75)",20,300,log2,5,5,0.1094452363626391,0.023802374388546554,0.15428018145097755,0.8731189832534927
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,5,5,0.10729814104228289,0.0228378222502129,0.15112187879394862,0.8707434383377981
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,5,5,0.11150329015015041,0.02476087286203146,0.15735587965510364,0.875281752482573
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,5,5,0.10480867458911468,0.021713899775419758,0.14735636998589427,0.8680461561994157
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,5,5,0.1140521040874878,0.026018230094307142,0.1613016741832122,0.8765319841704091
CAVT,sea_mean,20,300,log2,5,5,0.10903320245215967,0.02363915666604114,0.15375030623072314,0.873617552041216
CAVT,sea_median,20,300,log2,5,5,0.10942560217322309,0.02379621069061489,0.15426020449427288,0.8731397030398831
CAVT,sea_mode,20,300,log2,5,5,0.10478363963307671,0.021710318070772568,0.14734421627866012,0.8681833066868734
CAVT,"(37.5625, 12.75)",20,300,log2,10,5,0.10947153677085932,0.023928307777375556,0.154687775138747,0.872447682308632
CAVT,"(37.5625, 12.791667938232422)",20,300,log2,10,5,0.10739032283834608,0.022959577065388474,0.15152417980437471,0.8700543354713781
CAVT,"(37.5625, 12.708333969116211)",20,300,log2,10,5,0.11148298213702645,0.024882398429798322,0.15774155581139143,0.8746696393343454
CAVT,"(37.5625, 12.833333969116211)",20,300,log2,10,5,0.10486295337925003,0.021823560518195,0.14772799503883818,0.8673797555678903
CAVT,"(37.5625, 12.666667938232422)",20,300,log2,10,5,0.11397946711049611,0.02612051631134981,0.16161842813042643,0.8760465908050957
CAVT,sea_mean,20,300,log2,10,5,0.10904146595741496,0.023755407713809993,0.15412789401600865,0.8729960369760907
CAVT,sea_median,20,300,log2,10,5,0.10945238691554492,0.02392206201198165,0.1546675855245101,0.8724687753779546
CAVT,sea_mode,20,300,log2,10,5,0.10484964469076977,0.02182033030644151,0.1477170616633079,0.867515354744272
CAVT,"(37.5625, 12.75)",20,300,0.5,2,1,0.10982206583612432,0.024055757680514586,0.15509918658882318,0.8717682974275042
CAVT,"(37.5625, 12.791667938232422)",20,300,0.5,2,1,0.10764877438590606,0.02308384239931101,0.15193367763373272,0.8693510236748042
CAVT,"(37.5625, 12.708333969116211)",20,300,0.5,2,1,0.11197378024807471,0.02500724671858706,0.1581367974842891,0.8740407899448249
CAVT,"(37.5625, 12.833333969116211)",20,300,0.5,2,1,0.10514612195258714,0.02194212361223681,0.14812873999409032,0.8666592559729986
