Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,sea_median,30,300,0.5,5,1,0.132687077518449,0.042371630193454156,0.20584370331262056,0.8808454313883004
CSLB,sea_mode,30,300,0.5,5,1,0.1309124890702348,0.041334109872117206,0.2033079188622942,0.8600456223053985
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,10,1,0.13305027387710525,0.04291725113287581,0.20716479221353182,0.879632336434609
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,10,1,0.1339439745762882,0.04339863904634434,0.20832340014108913,0.8800860631799259
CSLB,"(38.0625, 14.0)",30,300,0.5,10,1,0.13205118601544147,0.042353358164327094,0.20579931526690534,0.8791123138422374
CSLB,"(38.0625, 14.125)",30,300,0.5,10,1,0.13484955369227458,0.043886226018391115,0.20949039600514177,0.8803292640042422
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,10,1,0.1303306273765018,0.04128928058582845,0.20319763922306885,0.860189261522553
CSLB,sea_mean,30,300,0.5,10,1,0.13218298864365613,0.04238682784330214,0.20588061551127668,0.8772099109917423
CSLB,sea_median,30,300,0.5,10,1,0.1330817673525164,0.042891658605277924,0.2071030144765593,0.8793830434463265
CSLB,sea_mode,30,300,0.5,10,1,0.13128696001034074,0.04171941787022898,0.2042533178928288,0.8587409966278812
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,2,3,0.1335945547628922,0.04360056711748378,0.20880748817387698,0.8777158775195333
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,2,3,0.13448980828694754,0.04406745340443922,0.20992249380292533,0.8782380752143285
CSLB,"(38.0625, 14.0)",30,300,0.5,2,3,0.13259307304919657,0.04304795793490973,0.2074800181581584,0.8771297423836613
CSLB,"(38.0625, 14.125)",30,300,0.5,2,3,0.13535797413631795,0.0445379682436379,0.21104020527766243,0.8785520669460556
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,2,3,0.13035474157396904,0.04169170132328531,0.20418545815822758,0.8588266138889735
CSLB,sea_mean,30,300,0.5,2,3,0.1326552510612091,0.04300770829794936,0.2073829990571777,0.8754112869812015
CSLB,sea_median,30,300,0.5,2,3,0.13357434832932755,0.043548752044109976,0.20868337749832874,0.8775352107128644
CSLB,sea_mode,30,300,0.5,2,3,0.13145908489640368,0.04215465254414224,0.20531598219364766,0.8572673227510975
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,5,3,0.13424182126976275,0.04493124434683228,0.21196991377747995,0.8739837999789554
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,5,3,0.1351460051147391,0.045416890919114446,0.21311239034630164,0.8745094706213457
CSLB,"(38.0625, 14.0)",30,300,0.5,5,3,0.13327609785844713,0.044353653310533606,0.21060307051544525,0.8734029424408174
CSLB,"(38.0625, 14.125)",30,300,0.5,5,3,0.13605694518457662,0.045898457220100865,0.2142392522860852,0.8748422305828374
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,5,3,0.13113435050730762,0.04284298739537543,0.20698547629091138,0.8549282132955525
CSLB,sea_mean,30,300,0.5,5,3,0.1333381816464327,0.04430371463751989,0.21048447600124787,0.8716568957731725
CSLB,sea_median,30,300,0.5,5,3,0.13424960542745523,0.04487905272626616,0.2118467670894842,0.873794231119149
CSLB,sea_mode,30,300,0.5,5,3,0.13210761748472513,0.04328462546846031,0.20804957454525186,0.853441314209388
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,10,3,0.13396085961349932,0.04420333407085741,0.21024588954568746,0.8760253300604852
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,10,3,0.13488296379686007,0.04471330535778962,0.2114552088688988,0.8764535342233892
CSLB,"(38.0625, 14.0)",30,300,0.5,10,3,0.1329662194794537,0.0436095790185715,0.20882906650792532,0.8755267272688299
CSLB,"(38.0625, 14.125)",30,300,0.5,10,3,0.13580708196378505,0.04522756905526856,0.2126677433351578,0.8766716355634042
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,10,3,0.13101873105267978,0.04225610771866947,0.20556290452965845,0.8569154622820565
CSLB,sea_mean,30,300,0.5,10,3,0.13306122842708898,0.04361708526210715,0.20884703795387463,0.87364598734743
CSLB,sea_median,30,300,0.5,10,3,0.13398067705446629,0.0441685613476452,0.21016317790622885,0.8757922258466445
CSLB,sea_mode,30,300,0.5,10,3,0.13202922858771743,0.042729144585477365,0.20671029143580966,0.8553221332602795
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,2,5,0.13497115924432698,0.045025745027483924,0.21219270729099982,0.8737187590959743
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,2,5,0.13597097740693978,0.04561393551189379,0.2135741920548777,0.873965020533313
CSLB,"(38.0625, 14.0)",30,300,0.5,2,5,0.13392158962369516,0.04435915577218776,0.21061613369394985,0.8733872369599212
CSLB,"(38.0625, 14.125)",30,300,0.5,2,5,0.13703139496707195,0.04620913345801742,0.21496309789826118,0.8739950660526205
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,2,5,0.1320964779611015,0.043001687690481044,0.2073684828764512,0.8543908339772284
CSLB,sea_mean,30,300,0.5,2,5,0.13408613497397703,0.044449305774556865,0.21083004001934086,0.8712351338819153
CSLB,sea_median,30,300,0.5,2,5,0.13504536754052898,0.04503635970412768,0.2122177176960672,0.8733518633131165
CSLB,sea_mode,30,300,0.5,2,5,0.1331702256788536,0.04351055644138443,0.20859184174215545,0.8526763278865819
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,5,5,0.13494473236117646,0.044900143492040065,0.2118965395943031,0.8740710268429182
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,5,5,0.13601430951850352,0.04548676647724629,0.2132762679653934,0.8743163988235378
CSLB,"(38.0625, 14.0)",30,300,0.5,5,5,0.13386767844430927,0.04423526398309301,0.21032181052637647,0.8737408568938942
CSLB,"(38.0625, 14.125)",30,300,0.5,5,5,0.13707834851271813,0.046076340866734275,0.21465400268043985,0.8743571702610565
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,5,5,0.13199449551970818,0.04283162696926616,0.20695803190324882,0.854966681138567
CSLB,sea_mean,30,300,0.5,5,5,0.13410328011870742,0.04431756046619937,0.2105173638116328,0.8716167858941735
CSLB,sea_median,30,300,0.5,5,5,0.1350278068878651,0.044899973222720366,0.21189613781926364,0.873735399945584
CSLB,sea_mode,30,300,0.5,5,5,0.13297449624970276,0.043293990123327415,0.2080720791536611,0.8534096061491852
CSLB,"(38.0625, 14.041667938232422)",30,300,0.5,10,5,0.13527372835949567,0.045554300253678875,0.21343453388259098,0.8722363492033792
CSLB,"(38.0625, 14.083335876464844)",30,300,0.5,10,5,0.1363021535993689,0.04611306526642928,0.21473952888657757,0.8725858848008198
CSLB,"(38.0625, 14.0)",30,300,0.5,10,5,0.1342140207536041,0.04490774869052061,0.211914484381131,0.8718214076747324
CSLB,"(38.0625, 14.125)",30,300,0.5,10,5,0.137318508642184,0.0466664742484487,0.21602424458483518,0.8727479706890579
CSLB,"(38.020835876464844, 13.916667938232422)",30,300,0.5,10,5,0.132197974435775,0.04337728298277237,0.20827213683729365,0.8531190207017526
CSLB,sea_mean,30,300,0.5,10,5,0.13437662919303567,0.044935939882230526,0.2119809894359174,0.8698254071239564
CSLB,sea_median,30,300,0.5,10,5,0.1353244183541299,0.04553606749988575,0.21339181685314398,0.8719466196025581
CSLB,sea_mode,30,300,0.5,10,5,0.13322620305356625,0.0438786600336223,0.20947233715606053,0.8514299551126625
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,2,1,0.15682066014982432,0.05290117837370963,0.23000256166771194,0.7075665006201054
HAGA,"(37.3125, 15.125)",30,300,sqrt,2,1,0.1540604822375091,0.05100024669888081,0.22583234201256652,0.6851906724232761
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,2,1,0.16534549587744332,0.05881593288937517,0.24251996389859365,0.7236907699053281
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,2,1,0.16627364066371117,0.05978816500347158,0.24451618556543775,0.7072264734923563
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,2,1,0.1622769043835269,0.05742237477979938,0.23962966172784075,0.6892424531454304
HAGA,sea_mean,30,300,sqrt,2,1,0.15960930157051645,0.0551785789854588,0.23490121111960832,0.7060300343571511
HAGA,sea_median,30,300,sqrt,2,1,0.1609270718067171,0.05616673638241758,0.2369952243873652,0.7038955981649084
HAGA,sea_mode,30,300,sqrt,2,1,0.1531031334567597,0.05035455639946755,0.2243982094390852,0.6855923501271366
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,5,1,0.15676117326133426,0.052603248987100976,0.22935398184269873,0.7092134305330575
HAGA,"(37.3125, 15.125)",30,300,sqrt,5,1,0.15388993645428425,0.05066057966827646,0.2250790520423357,0.6872873358009238
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,5,1,0.1653669234934893,0.058515094417311425,0.24189893430379436,0.7251040680120697
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,5,1,0.16623144650399735,0.05943234850025979,0.24378750685845202,0.7089688526476438
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,5,1,0.16215038708382642,0.057027675215302866,0.2388046800531825,0.6913784823305322
HAGA,sea_mean,30,300,sqrt,5,1,0.15956883919104037,0.05484218248254315,0.2341840782003404,0.7078222238303622
HAGA,sea_median,30,300,sqrt,5,1,0.16086734967599586,0.05582215424721783,0.23626712477028586,0.7057121944921666
HAGA,sea_mode,30,300,sqrt,5,1,0.15298508198953864,0.05002452945107373,0.22366164054453713,0.6876529977558448
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,10,1,0.1572923957822453,0.053295883884012525,0.2308590130014692,0.7053846000055859
HAGA,"(37.3125, 15.125)",30,300,sqrt,10,1,0.15452157080280715,0.051337268840346326,0.2265772910958782,0.6831103351582497
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,10,1,0.16627934339381029,0.05935647558803265,0.24363184436364768,0.7211513740382207
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,10,1,0.16735564627359462,0.06040321730625403,0.24577065997847267,0.7042146561592468
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,10,1,0.1632400162748227,0.05793942580619835,0.24070609839843765,0.6864442841533166
HAGA,sea_mean,30,300,sqrt,10,1,0.16041038708730482,0.055640613035126706,0.23588262554738257,0.7035684969960223
HAGA,sea_median,30,300,sqrt,10,1,0.16171134517234795,0.05661879897524877,0.23794705078073308,0.7015123775567016
HAGA,sea_mode,30,300,sqrt,10,1,0.15372240347434832,0.050807414352798494,0.22540500072713227,0.682764760828097
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,2,3,0.15668151031396746,0.05269535038235358,0.2295546784153039,0.7087043013578769
HAGA,"(37.3125, 15.125)",30,300,sqrt,2,3,0.15402174089188947,0.05084423556300959,0.22548666382517968,0.6861536826821888
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,2,3,0.16512061311271198,0.05861428563223073,0.2421038736415234,0.7246380812142736
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,2,3,0.16620253102847413,0.05967125616334916,0.2442770070296203,0.7077989582541913
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,2,3,0.16208625185400236,0.057272505530492505,0.2393167472837881,0.690053513301722
HAGA,sea_mean,30,300,sqrt,2,3,0.15944944613956055,0.05499253374321059,0.2345048693379534,0.7070212109056833
HAGA,sea_median,30,300,sqrt,2,3,0.16071262049439713,0.05595814027835736,0.23655472998517144,0.7049952921937254
HAGA,sea_mode,30,300,sqrt,2,3,0.1529660765683076,0.05019228471435463,0.22403634685995624,0.6866055545480537
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,5,3,0.15648142314528585,0.05268201674271641,0.22952563417343258,0.7087780086554918
HAGA,"(37.3125, 15.125)",30,300,sqrt,5,3,0.15385135736427036,0.050840822026713986,0.22547909443386097,0.6861747534246938
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,5,3,0.16509294461617488,0.05855906263223884,0.24198979861192257,0.7248975113356997
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,5,3,0.1660357128875439,0.0595980566681469,0.24412713218351398,0.708157405019495
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,5,3,0.16201707597386758,0.057246004700341566,0.23926137318911628,0.6901969300969852
HAGA,sea_mean,30,300,sqrt,5,3,0.15931212593415606,0.054963894386810354,0.23444379792779838,0.7071737902357749
HAGA,sea_median,30,300,sqrt,5,3,0.16061828979692444,0.0559451340624052,0.23652723746411364,0.7050638594284038
HAGA,sea_mode,30,300,sqrt,5,3,0.15294858582243412,0.05025743607981743,0.224181703267277,0.6861987574443584
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,10,3,0.15683199811299933,0.0527219758655557,0.22961266486314666,0.7085571178080043
HAGA,"(37.3125, 15.125)",30,300,sqrt,10,3,0.15405567901282796,0.05079855538921075,0.22538534865694076,0.6864356527848456
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,10,3,0.1656101024021094,0.05872859749140183,0.24233983884496132,0.724101059692271
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,10,3,0.16669253347255708,0.05986602470793279,0.24467534552531603,0.7068452063929792
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,10,3,0.1626156217472477,0.05740797309331163,0.23959960996068344,0.689320391976429
HAGA,sea_mean,30,300,sqrt,10,3,0.15985394170731693,0.05507139504568616,0.2346729533748748,0.7066010686184852
HAGA,sea_median,30,300,sqrt,10,3,0.16121635302222193,0.05607765255892602,0.23680720546243103,0.7043652375630132
HAGA,sea_mode,30,300,sqrt,10,3,0.15316581548650463,0.050242038694720804,0.2241473593302424,0.6862948968209823
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,2,5,0.15668758176989467,0.05248101464705218,0.22908735156497004,0.7098891322263609
HAGA,"(37.3125, 15.125)",30,300,sqrt,2,5,0.15411751199222382,0.050601924269032296,0.22494871475301276,0.6876493981043441
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,2,5,0.1653821287724259,0.058456187923726505,0.24177714516415008,0.7253808026839593
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,2,5,0.16656887267041712,0.0596251671844203,0.24418265127649896,0.7080246489555759
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,2,5,0.16254291288024172,0.05717704361195261,0.23911721730555624,0.6905701326811409
HAGA,sea_mean,30,300,sqrt,2,5,0.15970316952928015,0.05483335129471136,0.234165222214383,0.7078692729576002
HAGA,sea_median,30,300,sqrt,2,5,0.1610339506434065,0.05583247861164431,0.23628897268312016,0.7056577656620489
HAGA,sea_mode,30,300,sqrt,2,5,0.1532354971352056,0.05004694222632975,0.2237117391339349,0.6875130551468885
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,5,5,0.15664048165872926,0.05257889322854771,0.2293008792581217,0.7093480672259014
HAGA,"(37.3125, 15.125)",30,300,sqrt,5,5,0.1540722275955627,0.05074110766928448,0.22525786927271704,0.6867902604436591
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,5,5,0.1653419442826755,0.058524656013546776,0.24191869711443714,0.7250591489371783
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,5,5,0.16653000898447567,0.0596037256482542,0.2441387426203678,0.7081296448884119
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,5,5,0.16250583088984535,0.057187303508567544,0.23913867004014125,0.6905146083264748
HAGA,sea_mean,30,300,sqrt,5,5,0.15963627986395423,0.05489022719714581,0.23428663469593355,0.707566260314071
HAGA,sea_median,30,300,sqrt,5,5,0.16095001003966164,0.05584599769317619,0.23631757804525713,0.7055864946605952
HAGA,sea_mode,30,300,sqrt,5,5,0.15319243822379222,0.05016419975825566,0.22397365862586532,0.6867809135557632
HAGA,"(37.3125, 15.166667938232422)",30,300,sqrt,10,5,0.1567341699708314,0.052748149188935466,0.22966965230290107,0.7084124337616061
HAGA,"(37.3125, 15.125)",30,300,sqrt,10,5,0.15400384651326574,0.05085658399838146,0.22551404390498933,0.6860774594697994
HAGA,"(37.3125, 15.208335876464844)",30,300,sqrt,10,5,0.16553778517744114,0.058783917812969794,0.2424539498811471,0.7238411723673555
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,sqrt,10,5,0.1666958034826019,0.05989848432150334,0.24474166854359586,0.7066862566153171
HAGA,"(37.35416793823242, 15.125)",30,300,sqrt,10,5,0.16263458408826742,0.05742245268045525,0.2396298242716362,0.689242031563829
HAGA,sea_mean,30,300,sqrt,10,5,0.1597598453699651,0.055101144274544205,0.2347363292601812,0.7064425763204576
HAGA,sea_median,30,300,sqrt,10,5,0.16111307392392235,0.05607560697831626,0.2368028863386514,0.7043760216224383
HAGA,sea_mode,30,300,sqrt,10,5,0.15309244635626804,0.05029590998676189,0.22426749650085695,0.6859585311067878
HAGA,"(37.3125, 15.166667938232422)",30,300,log2,2,1,0.1564680159600511,0.05273961686038003,0.22965107633185616,0.7084595997940846
HAGA,"(37.3125, 15.125)",30,300,log2,2,1,0.15381802200826009,0.05092119469546068,0.22565725048280783,0.6856786368871977
HAGA,"(37.3125, 15.208335876464844)",30,300,log2,2,1,0.16476178874429542,0.05847446808073324,0.24181494594158823,0.7252949249997944
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,log2,2,1,0.16549402055813744,0.05938503016656448,0.24369043921862113,0.7092005633118468
HAGA,"(37.35416793823242, 15.125)",30,300,log2,2,1,0.1617292943394643,0.057105738255523765,0.23896806953131577,0.6909560219399253
HAGA,sea_mean,30,300,log2,2,1,0.1591492300885117,0.054912825999354334,0.23433485869446383,0.7074458627026979
HAGA,sea_median,30,300,log2,2,1,0.16041916115413124,0.05590518081713782,0.23644276435775705,0.7052744882196285
HAGA,sea_mode,30,300,log2,2,1,0.15279524223089347,0.05016661905554443,0.22397905941302734,0.6867658077613863
HAGA,"(37.3125, 15.166667938232422)",30,300,log2,5,1,0.15689096572961525,0.05265256864136895,0.22946147528805125,0.7089407954135918
HAGA,"(37.3125, 15.125)",30,300,log2,5,1,0.15417231666559855,0.05081716331506052,0.22542662512458575,0.6863207916027232
HAGA,"(37.3125, 15.208335876464844)",30,300,log2,5,1,0.16506819661558084,0.05848450515588614,0.24183569867967414,0.7252477721898047
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,log2,5,1,0.16603120779442943,0.05950540727753744,0.24393730193953003,0.7086110949565576
HAGA,"(37.35416793823242, 15.125)",30,300,log2,5,1,0.1622630554657137,0.05720022186016403,0.23916567868355199,0.690444696985
HAGA,sea_mean,30,300,log2,5,1,0.15958846303847243,0.054920276417360483,0.2343507551030303,0.7074061697790025
HAGA,sea_median,30,300,log2,5,1,0.1608934337608341,0.0559149018939588,0.23646332039865886,0.7052232398505285
HAGA,sea_mode,30,300,log2,5,1,0.1531750851620864,0.05014998589819989,0.22394192528019377,0.6868696631477624
HAGA,"(37.3125, 15.166667938232422)",30,300,log2,10,1,0.15662036444535776,0.052599301984102495,0.22934537707157407,0.7092352492511729
HAGA,"(37.3125, 15.125)",30,300,log2,10,1,0.15405071867296263,0.05077618570174541,0.22533571776739128,0.6865737342006207
HAGA,"(37.3125, 15.208335876464844)",30,300,log2,10,1,0.16509019015524606,0.05847327888474155,0.24181248703229027,0.7253005116803545
HAGA,"(37.35416793823242, 15.166667938232422)",30,300,log2,10,1,0.16611060531417168,0.059561339166828986,0.24405191899845613,0.708337205024141
HAGA,"(37.35416793823242, 15.125)",30,300,log2,10,1,0.16220972860639468,0.05722652126143579,0.2392206539190038,0.690302370279525
HAGA,sea_mean,30,300,log2,10,1,0.15947345045941527,0.05490132403607976,0.23431031568430732,0.7075071406806891
HAGA,sea_median,30,300,log2,10,1,0.16077756144942282,0.05590108206692114,0.23643409666738244,0.7052960963467755
HAGA,sea_mode,30,300,log2,10,1,0.1531155103806254,0.05014933091876647,0.22394046288861347,0.6868737527586954
HAGA,"(37.3125, 15.166667938232422)",30,300,log2,2,3,0.15648042502752338,0.052543078135743715,0.22922276967121683,0.7095460502055111
HAGA,"(37.3125, 15.125)",30,300,log2,2,3,0.15383937821985627,0.05068170434145171,0.22512597438201506,0.687156939487415
HAGA,"(37.3125, 15.208335876464844)",30,300,log2,2,3,0.165185108197706,0.05850178565385614,0.24187142380582322,0.7251665907674387
