Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,"(37.97916793823242, 15.416667938232422)",30,200,0.5,10,5,0.17559975257396365,0.06567386417519905,0.2562691245062484,0.5635285650872452
AIO,sea_mean,30,200,0.5,10,5,0.18612506679978513,0.07725881622267991,0.27795470174594983,0.5726210335794846
AIO,sea_median,30,200,0.5,10,5,0.19165052776600475,0.08297977552815286,0.2880621035960004,0.5670208146291758
AIO,sea_mode,30,200,0.5,10,5,0.178144097208512,0.06817637829121684,0.26110606712831635,0.5520338261564166
CAVT,"(37.5625, 12.75)",30,200,sqrt,2,1,0.10059632721467346,0.022763774822117163,0.15087668747065322,0.891661214919112
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,2,1,0.09829331722652915,0.02154168437508802,0.14677085669535359,0.8902513106792317
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,2,1,0.10321686288833029,0.024283215391032714,0.15583072672304624,0.8931588690222194
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,2,1,0.09604577757539477,0.020437275578246265,0.14295899964061817,0.8886263208824022
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,2,1,0.10694989305644739,0.026558004729429634,0.16296626868597572,0.8944346585697919
CAVT,sea_mean,30,200,sqrt,2,1,0.10066461351451918,0.02291410599033958,0.15137405983304927,0.8923833497860835
CAVT,sea_median,30,200,sqrt,2,1,0.10059036857112952,0.022763210825771388,0.1508748183951563,0.8916633096160972
CAVT,sea_mode,30,200,sqrt,2,1,0.09610892668367749,0.020445407404400047,0.14298743792515498,0.8886498842088204
CAVT,"(37.5625, 12.75)",30,200,sqrt,5,1,0.10093105491233485,0.022992784371541994,0.1516337177923894,0.890571298305963
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,5,1,0.09852466229176352,0.02174240998977365,0.14745307724755577,0.889228671374836
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,5,1,0.10367258212634528,0.02455622294205462,0.15670425310773994,0.8919576921991771
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,5,1,0.0961701741395399,0.02062386551789581,0.14361011634942647,0.8876094921967226
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,5,1,0.10751045280122547,0.0269299425220254,0.16410345067068335,0.8929562440403049
CAVT,sea_mean,30,200,sqrt,5,1,0.10102379496407068,0.023161273953382536,0.1521882845470785,0.89122251949953
CAVT,sea_median,30,200,sqrt,5,1,0.10092357756525376,0.022992059382487693,0.15163132718039402,0.8905741532829446
CAVT,sea_mode,30,200,sqrt,5,1,0.09624333550428658,0.02063726642241957,0.14365676601684854,0.8876049784532395
CAVT,"(37.5625, 12.75)",30,200,sqrt,10,1,0.1011230837197264,0.022994276023329367,0.15163863631452693,0.8905641991432068
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,10,1,0.0986834601188362,0.021741060996420956,0.14744850286259592,0.889235544108174
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,10,1,0.10389933508918102,0.02457178070502828,0.15675388577329838,0.8918892412562182
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,10,1,0.09635553012021447,0.020631384110213858,0.1436362910625788,0.887568519353496
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,10,1,0.10777129021169032,0.026983957969809493,0.16426794565529057,0.8927415381824694
CAVT,sea_mean,30,200,sqrt,10,1,0.10122906353756654,0.023173675842946488,0.15222902431187849,0.8911642737267402
CAVT,sea_median,30,200,sqrt,10,1,0.10111686636354786,0.02299332264561845,0.15163549269751608,0.8905681410490942
CAVT,sea_mode,30,200,sqrt,10,1,0.09643488485653003,0.02064446447883522,0.14368181679960487,0.8875657762793967
CAVT,"(37.5625, 12.75)",30,200,sqrt,2,3,0.10092994832510602,0.023211209508520635,0.15235225468801122,0.8895317556924769
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,2,3,0.09857056678744483,0.02193842119630654,0.1481162421758888,0.8882300506247314
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,2,3,0.10368788243217256,0.0248091088309199,0.15750907539224493,0.890845046532629
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,2,3,0.09629613291714774,0.020806677318917093,0.14424519859918075,0.88661325261538
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,2,3,0.10760396267246423,0.02724414241321366,0.16505799711984168,0.8917073317395301
CAVT,sea_mean,30,200,sqrt,2,3,0.10103201864872215,0.023392124870155198,0.1529448425745543,0.8901383226134565
CAVT,sea_median,30,200,sqrt,2,3,0.10092575702415986,0.023210141269427127,0.15234874882790186,0.8895362386388055
CAVT,sea_mode,30,200,sqrt,2,3,0.09636447943860947,0.02082031733257789,0.14429247150346372,0.8866080435603
CAVT,"(37.5625, 12.75)",30,200,sqrt,5,3,0.1007281256666869,0.023034932643020728,0.15177263469749983,0.8903707036084251
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,5,3,0.0984046892587365,0.021791237255061307,0.14761855322100034,0.8889799104945292
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,5,3,0.1034333064177069,0.024607116047111386,0.1568665549029218,0.8917337730510875
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,5,3,0.09615319087413318,0.020685805689948454,0.14382560860273963,0.8872719469686285
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,5,3,0.10729019008539509,0.027002727206062116,0.1643250656657776,0.8926669323958684
CAVT,sea_mean,30,200,sqrt,5,3,0.1008302844335186,0.023217944219613474,0.1523743555182875,0.8909563662304008
CAVT,sea_median,30,200,sqrt,5,3,0.10072411316172779,0.023034187229364143,0.15177017898574194,0.8903736547004499
CAVT,sea_mode,30,200,sqrt,5,3,0.09622517968105615,0.020697074163045132,0.14386477735375372,0.887279252547556
CAVT,"(37.5625, 12.75)",30,200,sqrt,10,3,0.10152517502863158,0.023387152715318698,0.15292858697875522,0.8886943957459528
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,10,3,0.0990886386183499,0.02211259007817991,0.14870302645938283,0.8873427102397718
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,10,3,0.10435812200899801,0.024995401816031007,0.15809934160530525,0.8900253958849701
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,10,3,0.09677025532839714,0.020985505642423324,0.14486374854470432,0.8856387211401319
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,10,3,0.10823667443515449,0.027454580769270744,0.1656942387932385,0.8908708608851303
CAVT,sea_mean,30,200,sqrt,10,3,0.10165544014856476,0.023576467644493792,0.15354630456150287,0.8892725523375478
CAVT,sea_median,30,200,sqrt,10,3,0.10152088585324469,0.023386311690128187,0.1529258372222568,0.8886977927592512
CAVT,sea_mode,30,200,sqrt,10,3,0.09684693363657575,0.020995372471725064,0.1448978000927725,0.8856546553676203
CAVT,"(37.5625, 12.75)",30,200,sqrt,2,5,0.10077060605907824,0.02303067178789641,0.15175859708068076,0.8903909821374116
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,2,5,0.09847605101770553,0.02179183349121982,0.1476205727235192,0.8889768728427011
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,2,5,0.10344663827138216,0.024588166043640437,0.15680614160051395,0.8918171491514213
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,2,5,0.09622643091089561,0.020688212548669097,0.14383397564090725,0.8872588307041926
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,2,5,0.10725625274936455,0.02697061258435548,0.16422731984769,0.8927945847191473
CAVT,sea_mean,30,200,sqrt,2,5,0.10087580632404557,0.023204701284408276,0.15233089405766737,0.8910185619942845
CAVT,sea_median,30,200,sqrt,2,5,0.1007667056795209,0.023029740860243796,0.15175552991652,0.8903948162544333
CAVT,sea_mode,30,200,sqrt,2,5,0.09632065570370028,0.020700207708893137,0.14387566753587328,0.8872621865783576
CAVT,"(37.5625, 12.75)",30,200,sqrt,5,5,0.10108226545942511,0.023208554651173424,0.15234354154729837,0.8895443908561002
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,5,5,0.09877428217886584,0.021954935927146122,0.14817198091119024,0.8881459128185798
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,5,5,0.1037603429276188,0.024789621311371333,0.15744720166256157,0.8909307875926571
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,5,5,0.09652792357331784,0.020842524012594555,0.1443694012337606,0.8864179047499674
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,5,5,0.10761168693391525,0.027215224709483156,0.1649703752480522,0.8918222766421606
CAVT,sea_mean,30,200,sqrt,5,5,0.10117241857621942,0.02339238009170073,0.15294567693040798,0.890137123959326
CAVT,sea_median,30,200,sqrt,5,5,0.10107501228413485,0.0232075481223907,0.15234023802787858,0.8895485801740025
CAVT,sea_mode,30,200,sqrt,5,5,0.09659398643551488,0.02085432963327842,0.14441028229762043,0.8864228052059635
CAVT,"(37.5625, 12.75)",30,200,sqrt,10,5,0.10147894851042386,0.023556273892550272,0.15348053261749606,0.88788950363048
CAVT,"(37.5625, 12.791667938232422)",30,200,sqrt,10,5,0.09907389255469529,0.022266079799396193,0.14921822877717117,0.886560724233739
CAVT,"(37.5625, 12.708333969116211)",30,200,sqrt,10,5,0.10422556378452599,0.02518654453205387,0.15870269226466788,0.8891844074232201
CAVT,"(37.5625, 12.833333969116211)",30,200,sqrt,10,5,0.09677565488813099,0.021124881629812527,0.14534401133109176,0.884879186610358
CAVT,"(37.5625, 12.666667938232422)",30,200,sqrt,10,5,0.10816005882544388,0.02768157510993171,0.16637780834573976,0.8899685816921439
CAVT,sea_mean,30,200,sqrt,10,5,0.10158929897440364,0.023750446873460264,0.1541117999163603,0.8884554547018789
CAVT,sea_median,30,200,sqrt,10,5,0.10147302815840613,0.023554804300376247,0.1534757449904585,0.8878958877956618
CAVT,sea_mode,30,200,sqrt,10,5,0.09685506835920032,0.021137440744565698,0.1453872097007357,0.8848809207915291
CAVT,"(37.5625, 12.75)",30,200,log2,2,1,0.10097613513635094,0.022902552573103772,0.15133589320813412,0.8910007351412352
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,2,1,0.09861711349397805,0.021662501720951674,0.14718186614169448,0.8896357810333195
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,2,1,0.10371066790695857,0.02442770177776026,0.1562936395947073,0.892523158770497
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,2,1,0.09632817412872034,0.020532427367449455,0.14329140716543143,0.8881077877345955
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,2,1,0.10750609726978104,0.026701707370897446,0.16340657077026446,0.8938634553274729
CAVT,sea_mean,30,200,log2,2,1,0.10104834337368536,0.023040725542502256,0.15179171763473215,0.891788678012239
CAVT,sea_median,30,200,log2,2,1,0.10096952602026932,0.022901680057314692,0.15133301046802278,0.891004294577304
CAVT,sea_mode,30,200,log2,2,1,0.09640249448522543,0.020541820456831953,0.14332417959587962,0.8881247978488508
CAVT,"(37.5625, 12.75)",30,200,log2,5,1,0.1013819143144469,0.02318967115038448,0.15228155223264728,0.8896342623975969
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,5,1,0.09897984942956772,0.02192059314798581,0.1480560473198775,0.8883208794059111
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,5,1,0.10410392855532949,0.024768017077533105,0.1573785788394758,0.8910258417582615
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,5,1,0.0966899548522876,0.020780152213406615,0.1441532247763005,0.8867578021458874
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,5,1,0.10794245417370504,0.027146613972361244,0.16476229536019837,0.8920949972762536
CAVT,sea_mean,30,200,log2,5,1,0.10146631951906203,0.02335251179523489,0.1528152865234198,0.8903243663731124
CAVT,sea_median,30,200,log2,5,1,0.10137696029801391,0.023188996262511925,0.15227933629521742,0.8896368738297226
CAVT,sea_mode,30,200,log2,5,1,0.09677271020469554,0.020791263517376403,0.1441917595335337,0.8867662769289422
CAVT,"(37.5625, 12.75)",30,200,log2,10,1,0.10156009250195028,0.023315632539646188,0.152694572724921,0.8890347790523981
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,10,1,0.09921426750476135,0.02205904269579337,0.14852286926865294,0.8876155187598093
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,10,1,0.10426362977571829,0.024894416294280287,0.15777964473999898,0.8904697113177695
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,10,1,0.09695009504299777,0.020937778055499828,0.1446989220951553,0.8858988143668795
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,10,1,0.10809138556006972,0.027306443367860277,0.1652466137863656,0.8914596918427945
CAVT,sea_mean,30,200,log2,10,1,0.10163343843792243,0.02349327004316746,0.15327514489690577,0.8896632918743356
CAVT,sea_median,30,200,log2,10,1,0.10155295415667072,0.023314889221275326,0.15269213870162185,0.8890377129029335
CAVT,sea_mode,30,200,log2,10,1,0.09702744616744652,0.020949145513475695,0.14473819645648378,0.8859064173918212
CAVT,"(37.5625, 12.75)",30,200,log2,2,3,0.10094741541254462,0.022985320632832755,0.15160910471615072,0.8906068201994205
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,2,3,0.09862472829156513,0.02174470441192551,0.1474608572195534,0.8892169819535478
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,2,3,0.10362386411712773,0.024542143881521192,0.15665932427251558,0.8920196371568885
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,2,3,0.09636535744998669,0.02063939500907079,0.1436641744105704,0.8875248636678191
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,2,3,0.10752460825601366,0.026917462612444466,0.16406542174524302,0.8930058503992672
CAVT,sea_mean,30,200,log2,2,3,0.10104367372864952,0.02315862780150896,0.1521795906207825,0.8912349472154842
CAVT,sea_median,30,200,log2,2,3,0.10093978633066567,0.022984134162923806,0.15160519174132464,0.8906118716902769
CAVT,sea_mode,30,200,log2,2,3,0.09643864395534582,0.020651940861629393,0.14370783159462602,0.8875250582798301
CAVT,"(37.5625, 12.75)",30,200,log2,5,3,0.10129440037320964,0.023461156853203977,0.15317035239629104,0.8883421906107279
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,5,3,0.09894198958093475,0.02218827828653609,0.14895730356896264,0.8869571005762242
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,5,3,0.10399357097404631,0.025065336575509575,0.15832036058419516,0.8897176973912975
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,5,3,0.09665754210911053,0.021057533680912156,0.14511214174186857,0.8852462017157393
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,5,3,0.10776172286725787,0.02750672668931896,0.16585152000907005,0.8906635862080541
CAVT,sea_mean,30,200,log2,5,3,0.10139345210471716,0.02364764162401004,0.15377789705939549,0.8889382820299406
CAVT,sea_median,30,200,log2,5,3,0.10128670809270167,0.023460314287582273,0.15316760195152979,0.8883455930388624
CAVT,sea_mode,30,200,log2,5,3,0.09674363690858127,0.021068928234480182,0.14515139763185259,0.8852540547565448
CAVT,"(37.5625, 12.75)",30,200,log2,10,3,0.10144790085194608,0.023399849414913864,0.15297009320423996,0.8886339688167889
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,10,3,0.09914532052796907,0.022137791405911433,0.14878773943410603,0.8872143167195847
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,10,3,0.1041245615049801,0.02499551627215112,0.1580997035802127,0.8900248923016875
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,10,3,0.09689234329705816,0.021019004733516748,0.14497932519334178,0.8854561666206762
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,10,3,0.1079832436573073,0.027443835271115297,0.1656618099355289,0.8909135731367913
CAVT,sea_mean,30,200,log2,10,3,0.10153983463380235,0.023589524037644867,0.15358881481945508,0.8892112326729102
CAVT,sea_median,30,200,log2,10,3,0.10143986937582603,0.02339893572292284,0.1529671066697767,0.8886377113435521
CAVT,sea_mode,30,200,log2,10,3,0.09697579697907906,0.021029705234702923,0.14501622403959816,0.8854676717063316
CAVT,"(37.5625, 12.75)",30,200,log2,2,5,0.10128089812566068,0.023259130332316663,0.15250944342012615,0.8893036879018443
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,2,5,0.09897434190932619,0.021995775964575467,0.14830972983784801,0.8879378445681293
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,2,5,0.10400992728729781,0.024843552699801957,0.15761837678329885,0.8906935006254106
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,2,5,0.0967141533287805,0.020864710315453023,0.14444621945711497,0.8862969996828558
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,2,5,0.1079133964513226,0.027262896437067648,0.16511479775316218,0.8916327864206514
CAVT,sea_mean,30,200,log2,2,5,0.1013827971270438,0.02343446054381879,0.15308318177977223,0.8899394921032832
CAVT,sea_median,30,200,log2,2,5,0.10127322206983001,0.023258342569253476,0.15250686072847175,0.8893068347407632
CAVT,sea_mode,30,200,log2,2,5,0.09679180672887687,0.020875535892671236,0.14448368728915814,0.8863073113254953
CAVT,"(37.5625, 12.75)",30,200,log2,5,5,0.10149056452417854,0.02357424730326545,0.15353907419046608,0.8878039634467513
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,5,5,0.09916593579295678,0.02229201655461695,0.14930511228560445,0.8864285839219069
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,5,5,0.10421692162956264,0.025193016373610343,0.15872308078414538,0.889155932657409
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,5,5,0.09691936081852656,0.02115527568002011,0.14544853275306738,0.8847135531245275
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,5,5,0.10807828855277839,0.02767014802719478,0.1663434640350945,0.8900140031725211
CAVT,sea_mean,30,200,log2,5,5,0.10157558763818277,0.02376535305709654,0.1541601539214869,0.8883854474517123
CAVT,sea_median,30,200,log2,5,5,0.10148481405747506,0.02357346498308659,0.15353652654364233,0.8878070762206771
CAVT,sea_mode,30,200,log2,5,5,0.09701377021461544,0.021166748558699,0.14548796705810071,0.8847213040897055
CAVT,"(37.5625, 12.75)",30,200,log2,10,5,0.10146328535566615,0.023610496248529,0.1536570735388677,0.8876314451925951
CAVT,"(37.5625, 12.791667938232422)",30,200,log2,10,5,0.09916562777722426,0.022325902426459807,0.14941854779932712,0.8862559451460112
CAVT,"(37.5625, 12.708333969116211)",30,200,log2,10,5,0.10417792932980346,0.02523848383255028,0.15886624510118655,0.8889558852313328
CAVT,"(37.5625, 12.833333969116211)",30,200,log2,10,5,0.09692066090155069,0.021191891415770613,0.1455743501299958,0.8845140143362717
CAVT,"(37.5625, 12.666667938232422)",30,200,log2,10,5,0.10808923445585804,0.027732407836642502,0.16653050122017438,0.8897665268237257
CAVT,sea_mean,30,200,log2,10,5,0.1015744928086298,0.02380823989690817,0.15429918955363367,0.8881840283764608
CAVT,sea_median,30,200,log2,10,5,0.10145719509766565,0.023609451033343394,0.15365367237180957,0.8876358082209802
CAVT,sea_mode,30,200,log2,10,5,0.09700160016933987,0.021204165329024388,0.14561650088168027,0.8845175242566186
CAVT,"(37.5625, 12.75)",30,200,0.5,2,1,0.10076620617045996,0.02280820195286979,0.15102384564322877,0.8914497745315673
CAVT,"(37.5625, 12.791667938232422)",30,200,0.5,2,1,0.09839419510714291,0.02156497966348765,0.1468501946321068,0.890132627881513
CAVT,"(37.5625, 12.708333969116211)",30,200,0.5,2,1,0.10346889824956511,0.024338534886311623,0.15600812442405562,0.8929154746716137
CAVT,"(37.5625, 12.833333969116211)",30,200,0.5,2,1,0.0960910244107725,0.020438992846753688,0.14296500567185555,0.8886169625649997
CAVT,"(37.5625, 12.666667938232422)",30,200,0.5,2,1,0.10722474987174749,0.02661333817077482,0.163135949964362,0.894214713822902
