Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
AIO,"(37.97916793823242, 15.416667938232422)",20,200,0.5,10,5,0.2050953864215009,0.0992991972594403,0.3151177514191168,0.518926176807647
AIO,sea_mean,20,200,0.5,10,5,0.21340139644468845,0.11110878674554173,0.33332984676674504,0.5133252559525788
AIO,sea_median,20,200,0.5,10,5,0.21847005689698776,0.11681889890963253,0.3417877980701367,0.5049835322509238
AIO,sea_mode,20,200,0.5,10,5,0.20485267997407836,0.09993444322704165,0.3161240946638545,0.5090400037628341
CAVT,"(37.5625, 12.75)",20,200,sqrt,2,1,0.13500410207404318,0.046431291981698604,0.2154792147324159,0.817005215798839
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,2,1,0.13231207714723556,0.044057424959519496,0.20989860637822133,0.8147304395461182
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,2,1,0.1375683583068991,0.04860463291222977,0.2204645842584014,0.820184096200514
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,2,1,0.12890608317846725,0.04111718608166066,0.20277373124164938,0.8134629107480886
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,2,1,0.1407182582487168,0.0509258893713012,0.2256676524699568,0.8240841846808457
CAVT,sea_mean,20,200,sqrt,2,1,0.13443826093665462,0.04597561924062141,0.21441926042364154,0.8186779258381868
CAVT,sea_median,20,200,sqrt,2,1,0.13499385871293296,0.04642879521547697,0.21547342113466564,0.8170001656967893
CAVT,sea_mode,20,200,sqrt,2,1,0.12889062034854853,0.04112258203732264,0.20278703616681873,0.8136692249879677
CAVT,"(37.5625, 12.75)",20,200,sqrt,5,1,0.13566669951395494,0.047228667494300255,0.2173215762281791,0.8138626032712069
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,5,1,0.13287496944987892,0.04478550946589347,0.21162587144745199,0.8116687105278397
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,5,1,0.13833256473573513,0.049464862461857,0.22240697484983918,0.8170016227474057
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,5,1,0.12930123171695893,0.04176558415383249,0.20436629896788877,0.810521311368713
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,5,1,0.14154887836235688,0.05185652520928274,0.2277202784322967,0.8208694433336674
CAVT,sea_mean,20,200,sqrt,5,1,0.13510176746636057,0.04676515348890993,0.21625252250299865,0.8155641018182815
CAVT,sea_median,20,200,sqrt,5,1,0.1356555454401049,0.04722537349071863,0.21731399745694854,0.8138604397637295
CAVT,sea_mode,20,200,sqrt,5,1,0.1292878367424701,0.04177342376771519,0.20438547836799753,0.8107201921688671
CAVT,"(37.5625, 12.75)",20,200,sqrt,10,1,0.1358573527381044,0.04735948899273949,0.21762235407406907,0.8133470102120002
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,10,1,0.1330685063810223,0.04489486225781872,0.2118840774051196,0.8112088619617238
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,10,1,0.1386066785462769,0.04962130432287969,0.22275839899514382,0.8164228562194769
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,10,1,0.1294970005946178,0.04185221798440164,0.20457814639985777,0.8101282780868873
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,10,1,0.1418588635919951,0.052039666739073946,0.22812204351853843,0.820236808500388
CAVT,sea_mean,20,200,sqrt,10,1,0.13532893072873275,0.04689633377759976,0.21655561359059655,0.8150467432176307
CAVT,sea_median,20,200,sqrt,10,1,0.13584714933864273,0.04735607938711369,0.21761452016608104,0.8133452603955864
CAVT,sea_mode,20,200,sqrt,10,1,0.12947868747391447,0.04186035801645749,0.20459804010903304,0.8103262838795351
CAVT,"(37.5625, 12.75)",20,200,sqrt,2,3,0.13537705615736453,0.047510899546896135,0.217969951018245,0.812750271665621
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,2,3,0.13262961218979943,0.04504607613854244,0.2122406090703248,0.8105729798319363
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,2,3,0.13808333547644402,0.04977648889108175,0.22310645192616405,0.8158487411256055
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,2,3,0.12917434241290301,0.042006070348768715,0.20495382491861117,0.8094302932547891
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,2,3,0.14133463693593712,0.0522059675433515,0.22848625241653273,0.8196623474171575
CAVT,sea_mean,20,200,sqrt,2,3,0.13486884078013905,0.04705363391719768,0.21691849602373164,0.8144263712020072
CAVT,sea_median,20,200,sqrt,2,3,0.13536482303303773,0.047507381185881735,0.2179618801210013,0.8127489019508793
CAVT,sea_mode,20,200,sqrt,2,3,0.12916744560851862,0.04201273883677266,0.2049700925422357,0.809635830242151
CAVT,"(37.5625, 12.75)",20,200,sqrt,5,3,0.1352221910976299,0.047368294014358214,0.2176425831825156,0.8133123079032288
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,5,3,0.13248163257287104,0.04491624454469121,0.21193452891091438,0.8111189455198526
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,5,3,0.13790895580904372,0.04962595534171743,0.2227688383542847,0.8164056494820573
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,5,3,0.1290170906178579,0.04189626056291019,0.20468576052796195,0.8099284693163693
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,5,3,0.14117463839251002,0.05205638857196302,0.22815869164238084,0.8201790454470055
CAVT,sea_mean,20,200,sqrt,5,3,0.1347220170106458,0.04691775448335602,0.21660506569181623,0.81496226264158
CAVT,sea_median,20,200,sqrt,5,3,0.13520879043109843,0.04736500033120901,0.21763501632597868,0.8133100983526411
CAVT,sea_mode,20,200,sqrt,5,3,0.12900877511319234,0.041904761799574024,0.20470652603073997,0.8101250856348806
CAVT,"(37.5625, 12.75)",20,200,sqrt,10,3,0.1356777121161477,0.04747097325401063,0.2178783450781895,0.8129076289787324
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,10,3,0.13287212175959265,0.044989346616801755,0.2121069226046188,0.8108115378858243
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,10,3,0.1384456991480223,0.049757173563576666,0.22306316048056135,0.8159201993974698
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,10,3,0.12927789821158944,0.04193424645657749,0.20477853026276338,0.8097561380186181
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,10,3,0.14182326190524802,0.05221873986035286,0.2285142005660761,0.8196182273716061
CAVT,sea_mean,20,200,sqrt,10,3,0.13516125901246134,0.047016879953220916,0.21683376110103544,0.8145713242247618
CAVT,sea_median,20,200,sqrt,10,3,0.13566582471721464,0.04746779754792407,0.21787105715978905,0.8129049214890507
CAVT,sea_mode,20,200,sqrt,10,3,0.1292625663329387,0.04194318423347463,0.20480035213220368,0.809950989517082
CAVT,"(37.5625, 12.75)",20,200,sqrt,2,5,0.13562711727065596,0.04776046595729755,0.21854168013744552,0.8117666817316327
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,2,5,0.13273068003569252,0.04527144667892977,0.21277087836198302,0.8096252553338482
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,2,5,0.13842783044013363,0.050053232812281086,0.22372579827163672,0.8148249095414573
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,2,5,0.129210190644738,0.0422143874845816,0.2054614014470397,0.8084852170990751
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,2,5,0.1419200695145426,0.0525219676599184,0.22917671709822182,0.8185707726045606
CAVT,sea_mean,20,200,sqrt,2,5,0.13513159800917915,0.04730842886788775,0.21750500883402143,0.8134214918831821
CAVT,sea_median,20,200,sqrt,2,5,0.1356146899616602,0.047757204171073576,0.21853421739186193,0.81176422068394
CAVT,sea_mode,20,200,sqrt,2,5,0.1292031922379974,0.04222393597973359,0.20548463684600266,0.8086788736168953
CAVT,"(37.5625, 12.75)",20,200,sqrt,5,5,0.13605090168405523,0.04807352667118556,0.2192567596932545,0.8105328483547287
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,5,5,0.13321200858673912,0.04557530156360542,0.21348372669504675,0.8083474897590934
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,5,5,0.13882902942663491,0.050370116446827436,0.22443287737501258,0.8136525785571227
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,5,5,0.12965046571952626,0.042502621560124895,0.20616163940007098,0.8071775803029121
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,5,5,0.1421778995078256,0.05284003590901904,0.22986960631849318,0.8174720537395894
CAVT,sea_mean,20,200,sqrt,5,5,0.1355383124973047,0.04761616429764,0.21821128361668193,0.8122078219568736
CAVT,sea_median,20,200,sqrt,5,5,0.13603748698547985,0.048069781965583674,0.21924821998270289,0.810532190338618
CAVT,sea_mode,20,200,sqrt,5,5,0.12964799496975565,0.04251338147355351,0.20618773356713904,0.8073673654256475
CAVT,"(37.5625, 12.75)",20,200,sqrt,10,5,0.1363209137510762,0.048265314500439395,0.21969368334214662,0.8097769750863184
CAVT,"(37.5625, 12.791667938232422)",20,200,sqrt,10,5,0.13340729674002982,0.04574785117848138,0.21388747316867668,0.80762188695017
CAVT,"(37.5625, 12.708333969116211)",20,200,sqrt,10,5,0.13913989404536023,0.050588772708915146,0.22491948050116767,0.812843645930068
CAVT,"(37.5625, 12.833333969116211)",20,200,sqrt,10,5,0.12978514669386224,0.04265943086926185,0.20654159597829647,0.806466180645457
CAVT,"(37.5625, 12.666667938232422)",20,200,sqrt,10,5,0.14251293138469492,0.053097285200629216,0.23042848174787164,0.8165834248038446
CAVT,sea_mean,20,200,sqrt,10,5,0.13580806320334657,0.04781445123722714,0.21866515780349446,0.8114258031443162
CAVT,sea_median,20,200,sqrt,10,5,0.13630927247699767,0.04826197997231162,0.21968609417146007,0.8097746388402131
CAVT,sea_mode,20,200,sqrt,10,5,0.12978397763801272,0.042668736836477913,0.20656412282019818,0.8066634338206304
CAVT,"(37.5625, 12.75)",20,200,log2,2,1,0.13564934981879515,0.04717667537430915,0.21720192304468472,0.8140675143639605
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,2,1,0.13278655027676195,0.04474039189368198,0.2115192470998372,0.8118584382021206
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,2,1,0.13840913014827108,0.04942055552873875,0.22230734474762356,0.8171655390398634
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,2,1,0.12919641876322338,0.04173446134148331,0.2042901400985454,0.8106625068000691
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,2,1,0.14163168261779763,0.051837299585036085,0.2276780612730091,0.8209358553572201
CAVT,sea_mean,20,200,log2,2,1,0.13516013873884777,0.046726677360003445,0.21616354308718075,0.8157158468434552
CAVT,sea_median,20,200,log2,2,1,0.13563785657071642,0.047173645597848896,0.21719494837092526,0.8140643260756633
CAVT,sea_mode,20,200,log2,2,1,0.12919180697818386,0.04174223938693868,0.2043091759734219,0.8108614919012888
CAVT,"(37.5625, 12.75)",20,200,log2,5,1,0.13495781765737,0.046924641657265516,0.21662096310667978,0.8150608284349968
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,5,1,0.13214261427027146,0.04449879672098188,0.21094737903321265,0.8128743902577628
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,5,1,0.1376318986429333,0.04914995596918701,0.22169789347034177,0.8181666391707174
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,5,1,0.12860786424281506,0.04150747819953908,0.20373384156673402,0.8116922653668017
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,5,1,0.14089208083891808,0.051539055623452276,0.22702214786987696,0.8219660942065312
CAVT,sea_mean,20,200,log2,5,1,0.13440345801019085,0.046469089653819746,0.21556690296476347,0.8167317404395668
CAVT,sea_median,20,200,log2,5,1,0.13494718460272928,0.04692128884265579,0.21661322407151368,0.8150589942373355
CAVT,sea_mode,20,200,log2,5,1,0.12859612029983616,0.041515113878614014,0.20375258005388303,0.8118906216371776
CAVT,"(37.5625, 12.75)",20,200,log2,10,1,0.1354088790567726,0.04692273255120662,0.21661655650297512,0.815068352594596
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,10,1,0.1326244441656547,0.04451260633538679,0.21098010886191804,0.8128163182938841
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,10,1,0.13808780825659808,0.04913257402722825,0.22165868813838147,0.8182309447608603
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,10,1,0.1291058285483548,0.04153192458738318,0.20379382862928697,0.811581358992467
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,10,1,0.14128788903824205,0.0515040937654462,0.22694513382191345,0.8220868646797058
CAVT,sea_mean,20,200,log2,10,1,0.13485999868226203,0.04646728597834281,0.21556271936107785,0.8167388539093579
CAVT,sea_median,20,200,log2,10,1,0.1353975321313979,0.046919477290287295,0.21660904249427654,0.8150661344997896
CAVT,sea_mode,20,200,log2,10,1,0.1290900024151479,0.041539652192474255,0.20381278711718323,0.8117794359379207
CAVT,"(37.5625, 12.75)",20,200,log2,2,3,0.13483507357486832,0.04723696295182607,0.217340661064206,0.8138299092539828
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,2,3,0.13201991698109375,0.044786309402422855,0.21162776141712328,0.8116653466478734
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,2,3,0.13753356258782154,0.049488915451914195,0.22246104254883414,0.8169126371942379
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,2,3,0.12848996381893157,0.04176884571426295,0.20437427850456855,0.8105065145879238
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,2,3,0.14080902386197505,0.05190658592257482,0.22783016903512762,0.8206965161388171
CAVT,sea_mean,20,200,log2,2,3,0.13430910575565191,0.04678274641082762,0.2162931954797183,0.8154947175414546
CAVT,sea_median,20,200,log2,2,3,0.13482352575348383,0.04723350829810028,0.21733271336386586,0.8138283762911361
CAVT,sea_mode,20,200,log2,2,3,0.12848578314826048,0.04177775808082165,0.20439608137344917,0.8107005529370811
CAVT,"(37.5625, 12.75)",20,200,log2,5,3,0.13608208009769682,0.04762910201926922,0.21824092654511257,0.8122844126511338
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,5,3,0.13318697048949754,0.045157342358773105,0.21250257024039287,0.8101050849485101
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,5,3,0.1388112222810375,0.04989219426274947,0.22336560671408093,0.8154206818083289
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,5,3,0.12960642920629167,0.042109859502497626,0.2052068700177887,0.80895943110498
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,5,3,0.14201854141998999,0.05230436859835942,0.22870148359457448,0.8193224357919766
CAVT,sea_mean,20,200,log2,5,3,0.1355551400818498,0.04716317936574032,0.21717085293782018,0.8139943376965795
CAVT,sea_median,20,200,log2,5,3,0.13607138270652377,0.04762558059026553,0.21823285864018171,0.8122830171197829
CAVT,sea_mode,20,200,log2,5,3,0.12961257755038277,0.042119945810208066,0.20523144449671465,0.8091500640898996
CAVT,"(37.5625, 12.75)",20,200,log2,10,3,0.1351149624714662,0.04746894363427884,0.21787368733805107,0.8129156281062384
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,10,3,0.13235120379373125,0.045005780998390185,0.21214565986225167,0.8107424282940581
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,10,3,0.13781441755861365,0.04973273835724506,0.22300838180939536,0.8160105989838422
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,10,3,0.12884428256192323,0.04196524533094873,0.2048542050604496,0.8096155048589507
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,10,3,0.14108860634037537,0.05215572631970924,0.22837628230556087,0.8198358981578273
CAVT,sea_mean,20,200,log2,10,3,0.1345963153723805,0.047009931441299835,0.2168177378382586,0.8145987282840148
CAVT,sea_median,20,200,log2,10,3,0.13510403260606624,0.047465881633587254,0.21786666021580092,0.8129124730958617
CAVT,sea_mode,20,200,log2,10,3,0.1288376617030943,0.04197341782481264,0.20487415118753424,0.8098139979123162
CAVT,"(37.5625, 12.75)",20,200,log2,2,5,0.13585089725830915,0.0476765347456129,0.21834957006051764,0.8120974710186513
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,2,5,0.13297383296133264,0.045181875316835984,0.2125602863115215,0.8100019193558519
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,2,5,0.13866011687676252,0.04997163951944417,0.2235433727924945,0.81512676907246
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,2,5,0.12938113273257726,0.04211694574149324,0.20522413537762374,0.8089272828350726
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,2,5,0.14198050927333838,0.052431747562991175,0.22897979728131296,0.818882424342116
CAVT,sea_mean,20,200,log2,2,5,0.13532669747066078,0.04721962290252457,0.21730076599617537,0.8137717314689357
CAVT,sea_median,20,200,log2,2,5,0.13583936925356746,0.0476729553286938,0.21834137337823492,0.8120962888352712
CAVT,sea_mode,20,200,log2,2,5,0.12936573003868204,0.042127061840829844,0.20524878036380592,0.8091178206014056
CAVT,"(37.5625, 12.75)",20,200,log2,5,5,0.13595795842141145,0.048088966754719555,0.2192919669178959,0.8104719959719118
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,5,5,0.1330994090377439,0.04560055589689368,0.21354286664951766,0.8082412906511752
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,5,5,0.13878658768619903,0.05039730390795419,0.2244934384518937,0.8135519968306163
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,5,5,0.12961464804346726,0.04255213736094417,0.2062816941973867,0.8069529410647488
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,5,5,0.14226038547804026,0.05290359641249769,0.2300078181551612,0.817252493552628
CAVT,sea_mean,20,200,log2,5,5,0.13547263773411833,0.047651512033687476,0.21829226288095388,0.8120684149206463
CAVT,sea_median,20,200,log2,5,5,0.135945836037426,0.04808541617424828,0.21928387121320228,0.8104705678566688
CAVT,sea_mode,20,200,log2,5,5,0.12959277065353947,0.042563191431963326,0.20630848608809896,0.8071416712281043
CAVT,"(37.5625, 12.75)",20,200,log2,10,5,0.13606559052322156,0.04797432454112716,0.219030419214152,0.8109238233116497
CAVT,"(37.5625, 12.791667938232422)",20,200,log2,10,5,0.13320449531766762,0.04549153149863855,0.21328743867991512,0.8086997582616186
CAVT,"(37.5625, 12.708333969116211)",20,200,log2,10,5,0.13888782550758555,0.05026737072660017,0.22420385974955956,0.8140326928268375
CAVT,"(37.5625, 12.833333969116211)",20,200,log2,10,5,0.12966620167253615,0.04244543416941099,0.20602289719691594,0.8074370233831
CAVT,"(37.5625, 12.666667938232422)",20,200,log2,10,5,0.14229980874167988,0.05274837936528404,0.2296701534054524,0.8177886674663115
CAVT,sea_mean,20,200,log2,10,5,0.13557329108759852,0.047529146931091996,0.21801180456822056,0.8125510075332985
CAVT,sea_median,20,200,log2,10,5,0.13605397274666395,0.04797087874294124,0.2190225530463501,0.8109220189626781
CAVT,sea_mode,20,200,log2,10,5,0.12966304932524197,0.04245838133316643,0.20605431646332098,0.8076165768874861
CAVT,"(37.5625, 12.75)",20,200,0.5,2,1,0.13603933519336725,0.0470626098424763,0.216939184663528,0.8145170688883268
CAVT,"(37.5625, 12.791667938232422)",20,200,0.5,2,1,0.13328011451501362,0.044660647977490545,0.2113306602873576,0.8121937760098847
CAVT,"(37.5625, 12.708333969116211)",20,200,0.5,2,1,0.1386740285189683,0.04923521814519735,0.22189010375678622,0.8178512063751051
CAVT,"(37.5625, 12.833333969116211)",20,200,0.5,2,1,0.12975581789153545,0.041672215136502024,0.20413773569945862,0.8109449002953615
CAVT,"(37.5625, 12.666667938232422)",20,200,0.5,2,1,0.14170923377554065,0.05152799889871713,0.2269977949203849,0.8220042879969698
