Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,log2,5,3,0.16234870835381546,0.0573336304273421,0.23944442033035998,0.7499748597226804
MSDA,"(35.9375, 14.583335876464844)",10,200,log2,5,3,0.16806527460080964,0.07897653520552167,0.28102764135494157,0.7425209310303316
MSDA,sea_mean,10,200,log2,5,3,0.159345350911451,0.06317574999930747,0.25134786651035546,0.7332178528703488
MSDA,sea_median,10,200,log2,5,3,0.16219611766666323,0.06079123770754952,0.24655879158437957,0.7465608883690054
MSDA,sea_mode,10,200,log2,5,3,0.15805392946144786,0.05337600201990813,0.23103246962257953,0.6826964249091955
MSDA,"(35.9375, 14.541667938232422)",10,200,log2,10,3,0.1678032967864176,0.06736926056732796,0.2595558910279787,0.6585163601340671
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,log2,10,3,0.18913786070858593,0.08839007450926516,0.29730468295885476,0.6235439160228392
MSDA,"(35.97916793823242, 14.5)",10,200,log2,10,3,0.1716430783851572,0.06570240305667786,0.2563247999251689,0.7736793005658659
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,log2,10,3,0.16285465714367925,0.05698167430131344,0.2387083456884435,0.7515096985097217
MSDA,"(35.9375, 14.583335876464844)",10,200,log2,10,3,0.1677814095038474,0.07830241549697238,0.27982568770034744,0.7447186941314816
MSDA,sea_mean,10,200,log2,10,3,0.159378143276644,0.06256535022361151,0.2501306662998592,0.7357954837298069
MSDA,sea_median,10,200,log2,10,3,0.16232028429221962,0.06021027296935627,0.24537781678333573,0.7489829345830494
MSDA,sea_mode,10,200,log2,10,3,0.15825622097152162,0.053149262299585984,0.2305412377419406,0.6840443213636072
MSDA,"(35.9375, 14.541667938232422)",10,200,log2,2,5,0.16792437770882937,0.06883391841438731,0.2623621893764178,0.6510922517416027
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,log2,2,5,0.1885021878031453,0.08710915773991382,0.2951426057686586,0.6289993804917613
MSDA,"(35.97916793823242, 14.5)",10,200,log2,2,5,0.17256186652773067,0.06857556109426304,0.26186935883043483,0.7637823241023088
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,log2,2,5,0.16348261856845142,0.05930122010902238,0.24351841841844815,0.7413944352405127
MSDA,"(35.9375, 14.583335876464844)",10,200,log2,2,5,0.1680229637496213,0.07861196589630205,0.2803782550346978,0.7437094988254178
MSDA,sea_mean,10,200,log2,2,5,0.15956585058117972,0.06392087736198888,0.252825784606691,0.7300712867005228
MSDA,sea_median,10,200,log2,2,5,0.16262590469334862,0.06222688260912734,0.24945316716595792,0.7405756743448424
MSDA,sea_mode,10,200,log2,2,5,0.15854103999347147,0.05467390425931013,0.2338245159501247,0.6749808035607285
MSDA,"(35.9375, 14.541667938232422)",10,200,log2,5,5,0.16899900643478724,0.07069200171610127,0.2658796752595077,0.6416739347866574
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,log2,5,5,0.18934151480935005,0.08836600204121448,0.29726419569335033,0.6236464414150208
MSDA,"(35.97916793823242, 14.5)",10,200,log2,5,5,0.17300112711795235,0.06977422741822306,0.2641481164389083,0.759653357912248
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,log2,5,5,0.163937470251953,0.06044916070817112,0.24586411024826524,0.7363884028788272
MSDA,"(35.9375, 14.583335876464844)",10,200,log2,5,5,0.168323064874565,0.0797556976138554,0.2824105125767371,0.7399807080267286
MSDA,sea_mean,10,200,log2,5,5,0.16027259478393044,0.06532908588739114,0.25559555138419593,0.7241246237164314
MSDA,sea_median,10,200,log2,5,5,0.1634593902005275,0.06366005430179635,0.25230944156292756,0.7346007711465873
MSDA,sea_mode,10,200,log2,5,5,0.1593392532639152,0.05585199090428912,0.2363302581225881,0.6679774483060743
MSDA,"(35.9375, 14.541667938232422)",10,200,log2,10,5,0.1686010046782631,0.07021469015875519,0.26498054675533295,0.6440933481300726
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,log2,10,5,0.1895229975593657,0.08907052427453835,0.29844685335003673,0.6206458592511925
MSDA,"(35.97916793823242, 14.5)",10,200,log2,10,5,0.17247154290354225,0.06881043229390706,0.26231742659211005,0.7629732788968463
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,log2,10,5,0.1635529180857008,0.059625329378013105,0.24418298339158095,0.7399810332835709
MSDA,"(35.9375, 14.583335876464844)",10,200,log2,10,5,0.16843301575176026,0.079907264030262,0.28267872935589267,0.7394865716394854
MSDA,sea_mean,10,200,log2,10,5,0.16002973672933027,0.0649723520785641,0.2548967478775751,0.7256310595161435
MSDA,sea_median,10,200,log2,10,5,0.16306610498794977,0.06302706428097994,0.2510519155094817,0.7372397111418338
MSDA,sea_mode,10,200,log2,10,5,0.15934762960480586,0.05569435609969034,0.235996517134661,0.6689145377313797
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,2,1,0.16247718816627313,0.06317303624142097,0.2513424680419546,0.6797863272442541
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,2,1,0.1849801797930642,0.08387780604148551,0.2896166535983135,0.6427618081522988
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,2,1,0.16595384393349422,0.06240997743420326,0.24981988998917454,0.785020500203123
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,2,1,0.15735044808687385,0.053894028084487365,0.23215087353806654,0.7649745562683282
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,2,1,0.164849690225515,0.07604595506737408,0.2757643107209018,0.7520751998210253
MSDA,sea_mean,10,200,0.5,2,1,0.15488166553631402,0.05964968069992524,0.2442328411576241,0.7481079386806073
MSDA,sea_median,10,200,0.5,2,1,0.15729923912282873,0.05696548942090486,0.2386744423286768,0.7625104607688219
MSDA,sea_mode,10,200,0.5,2,1,0.15335575860381054,0.04985074916666603,0.22327281331739882,0.7036529464001752
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,5,1,0.16223172314175127,0.061709511424355226,0.24841399200599637,0.6872046924950688
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,5,1,0.18466259022970477,0.08379367601887115,0.2894713734013627,0.6431201205423962
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,5,1,0.1655113732834301,0.060192711432432884,0.24534202948625186,0.7926581689793976
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,5,1,0.1569107505133841,0.0520611534956598,0.2281691335296249,0.7729675042600501
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,5,1,0.16462786251992284,0.0745125768634165,0.2729699193380408,0.7570743149544755
MSDA,sea_mean,10,200,0.5,5,1,0.15454720680059433,0.058059779890680584,0.24095597085501033,0.7548218621657755
MSDA,sea_median,10,200,0.5,5,1,0.15673265570797143,0.05517882930103355,0.23490174392931515,0.7699590597880598
MSDA,sea_mode,10,200,0.5,5,1,0.15333880891441182,0.0487801757299543,0.2208623456589065,0.710017169384489
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,10,1,0.16294159394259022,0.06344404393907654,0.25188101146985364,0.6784126340457869
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,10,1,0.18532698982992438,0.08372385827360633,0.28935075302063124,0.6434174764969016
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,10,1,0.16630146950682373,0.06225825063928599,0.24951603283012896,0.78554314340567
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,10,1,0.15773552284279263,0.053993663813382345,0.23236536706958363,0.7645400567100773
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,10,1,0.16463093864477996,0.07433168517798135,0.27263837803578084,0.7576640574979916
MSDA,sea_mean,10,200,0.5,10,1,0.1550024396709388,0.059057349746051126,0.24301717994012506,0.7506092674924952
MSDA,sea_median,10,200,0.5,10,1,0.15734822457373526,0.05679243967137534,0.2383116440113142,0.7632319064317596
MSDA,sea_mode,10,200,0.5,10,1,0.15382303998649985,0.05031876436888343,0.2243184441121225,0.7008707429521717
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,2,3,0.16268293792930547,0.06503594725310767,0.25502146429880695,0.670343539425894
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,2,3,0.18524272297127917,0.08539422978309429,0.2922229111193958,0.6363033121437203
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,2,3,0.16555120786787597,0.06349879677936154,0.2519896759380462,0.7812699165975117
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,2,3,0.15682653222019954,0.05473000832557169,0.23394445564187175,0.76132894590861
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,2,3,0.1646703675993117,0.07679476060702921,0.2771186760343467,0.7496339461918556
MSDA,sea_mean,10,200,0.5,2,3,0.15479113411206288,0.0608596223760672,0.2466974308258341,0.7429985282143076
MSDA,sea_median,10,200,0.5,2,3,0.1571937917354666,0.05826111978382318,0.24137340322376694,0.7571089683734897
MSDA,sea_mode,10,200,0.5,2,3,0.15353981119766577,0.05122926327238917,0.22633882405011557,0.6954581128138022
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,5,3,0.1629866250622179,0.06482495793731126,0.25460745852647615,0.6714130093729327
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,5,3,0.1854734174937664,0.08640239570427946,0.2939428442814682,0.6320095020434833
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,5,3,0.16555739631776983,0.06267962875039097,0.25035899973915654,0.7840916502426384
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,5,3,0.15703353020299224,0.05419293424319493,0.23279375902973629,0.7636710620764625
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,5,3,0.16504881812504504,0.07705160379550628,0.27758170652171277,0.7487965867803774
MSDA,sea_mean,10,200,0.5,5,3,0.15520841357525864,0.060677640843597946,0.24632831920751205,0.7437670101709226
MSDA,sea_median,10,200,0.5,5,3,0.15716756673625756,0.05774205804552727,0.24029577200926208,0.759272940531257
MSDA,sea_mode,10,200,0.5,5,3,0.15378589495525657,0.05103146194198567,0.22590144298340742,0.6966339796250958
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,10,3,0.16334107597566744,0.06514802457088893,0.25524111065987964,0.6697754380381088
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,10,3,0.18554911622092593,0.08488510207770292,0.2913504797965895,0.6384717029192686
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,10,3,0.1663123456771618,0.06367841400276972,0.25234582224156143,0.7806512010903013
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,10,3,0.1576880110580728,0.055133264730387974,0.23480473745303346,0.7595703927098955
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,10,3,0.1648883367231456,0.07569514306818342,0.2751275032928977,0.753218916074213
MSDA,sea_mean,10,200,0.5,10,3,0.15528100953366344,0.06057611446006179,0.24612215353369105,0.7441957415526693
MSDA,sea_median,10,200,0.5,10,3,0.15760445624636923,0.05827921771448585,0.2414108898009488,0.7570335179690816
MSDA,sea_mode,10,200,0.5,10,3,0.15427258726724685,0.05171468663854795,0.227408633606,0.6925724232963043
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,2,5,0.16374617264027222,0.06736196430634164,0.2595418353682921,0.6585533436743054
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,2,5,0.18599486710416527,0.08646575665822077,0.2940506022068664,0.6317396457645941
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,2,5,0.16683619071170672,0.0657419536276509,0.2564019376441038,0.7735430633436456
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,2,5,0.1581279249429178,0.05672896782528529,0.2381784369444163,0.7526117213826322
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,2,5,0.16559168559740528,0.0775445759636226,0.2784682674266901,0.7471894003604587
MSDA,sea_mean,10,200,0.5,2,5,0.1559040324495444,0.06251876256570749,0.25003752231556664,0.7359922167389996
MSDA,sea_median,10,200,0.5,2,5,0.15811213829432544,0.060288596491463106,0.24553736271993945,0.7486564032503916
MSDA,sea_mode,10,200,0.5,2,5,0.15481499962447912,0.05322069793240571,0.2306961159889904,0.6836196589530708
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,5,5,0.16362409121163962,0.06636829930827946,0.25762045591971044,0.6635900672109478
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,5,5,0.18609562886070555,0.08600806860877823,0.29327132251343335,0.6336889534411956
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,5,5,0.1668346024968315,0.06470781384709028,0.25437730607719367,0.7771052958885838
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,5,5,0.1582380793616811,0.055918683156318705,0.2364713157157094,0.7561452764098107
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,5,5,0.16553564768498852,0.07688078808250824,0.2772738503402516,0.7493534796680392
MSDA,sea_mean,10,200,0.5,5,5,0.15575275019913046,0.06167549706240054,0.24834551951344028,0.7395532062258686
MSDA,sea_median,10,200,0.5,5,5,0.15815948047986234,0.05940674274367409,0.2437349846527455,0.7523328579312997
MSDA,sea_mode,10,200,0.5,5,5,0.1546147005142565,0.052364291012697434,0.22883245183473744,0.688710729229458
MSDA,"(35.9375, 14.541667938232422)",10,200,0.5,10,5,0.16353809353444404,0.06633513195531611,0.25755607536091263,0.6637581870376946
MSDA,"(35.895835876464844, 14.583335876464844)",10,200,0.5,10,5,0.18632332009026512,0.08607892658814671,0.29339210382719355,0.6333871670972006
MSDA,"(35.97916793823242, 14.5)",10,200,0.5,10,5,0.16641585487227253,0.06461894758838525,0.25420257195470164,0.7774114075814675
MSDA,"(35.97916793823242, 14.458335876464844)",10,200,0.5,10,5,0.15783670902040742,0.0559227432230802,0.23647990025175541,0.7561275709417632
MSDA,"(35.9375, 14.583335876464844)",10,200,0.5,10,5,0.16543173216829649,0.07664236126087422,0.27684356821294265,0.7501307980942271
MSDA,sea_mean,10,200,0.5,10,5,0.1555325108767831,0.06150974292251055,0.2480115782025318,0.7402531622269601
MSDA,sea_median,10,200,0.5,10,5,0.15774171788122612,0.05932133406902811,0.24355971355917652,0.7526889273163644
MSDA,sea_mode,10,200,0.5,10,5,0.1545142083132835,0.05240427343217047,0.22891979694244546,0.6884730462978131
MUCR,"(38.1875, 14.875)",10,200,sqrt,2,1,0.16475103692118523,0.05603940563182564,0.23672643627576884,0.6963872814973253
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,2,1,0.1625948368271269,0.05441800443462785,0.2332766692891251,0.7087590399982289
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,2,1,0.161609388052343,0.053928540309656325,0.23222519309854459,0.7173882060165899
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,2,1,0.09033295607037783,0.016502161841844547,0.128460740469003,0.7146472308537417
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,2,1,0.1617497716377679,0.05496116493804099,0.2344379767402052,0.7071645478296207
MUCR,sea_mean,10,200,sqrt,2,1,0.14649572693931076,0.04409894156138947,0.2099974798929489,0.7139940735419585
MUCR,sea_median,10,200,sqrt,2,1,0.16217817185377534,0.05420066128170496,0.23281035475619413,0.7092202267691211
MUCR,sea_mode,10,200,sqrt,2,1,0.11547402081557226,0.028424625228772454,0.1685960415572455,0.6061247956940647
MUCR,"(38.1875, 14.875)",10,200,sqrt,5,1,0.16471409492686578,0.055708073287120255,0.236025577612089,0.6981823882221322
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,5,1,0.16253630556329668,0.05407118004169051,0.23253210539985766,0.7106152173829112
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,5,1,0.1615346997049796,0.053560119601640845,0.23143059348677486,0.7193189098078485
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,5,1,0.09039144073745217,0.016429926964696837,0.12817927665850215,0.7158963049096494
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,5,1,0.16162146467979924,0.054534638308660385,0.23352652592084777,0.7094371000675179
MUCR,sea_mean,10,200,sqrt,5,1,0.146414466895323,0.043798512252518865,0.20928094096816094,0.715942523091458
MUCR,sea_median,10,200,sqrt,5,1,0.16211355191414656,0.053851428924308296,0.2320591065317375,0.7110938147159709
MUCR,sea_mode,10,200,sqrt,5,1,0.11519043257932943,0.028287322510647837,0.1681883542658285,0.6080273761403445
MUCR,"(38.1875, 14.875)",10,200,sqrt,10,1,0.16459873690113072,0.055819995005852475,0.23626255523432502,0.6975760138878462
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,10,1,0.1624995023363995,0.054219097503119096,0.23284994632406317,0.7098235745449377
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,10,1,0.16155150875741003,0.0537407269259618,0.23182046269896409,0.718372439541088
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,10,1,0.09050586461101232,0.016512199316199797,0.1284998027866183,0.7144736644368106
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,10,1,0.16159877283446955,0.054714413336079924,0.23391112272844128,0.7084792509843936
MUCR,sea_mean,10,200,sqrt,10,1,0.1464880333986176,0.04394805286632748,0.20963790894379644,0.7149726698414451
MUCR,sea_median,10,200,sqrt,10,1,0.1620824873319026,0.053999613542856414,0.23237816924757887,0.7102988227590687
MUCR,sea_mode,10,200,sqrt,10,1,0.11550430212121392,0.028365955648450673,0.16842195714469854,0.60693777010445
MUCR,"(38.1875, 14.875)",10,200,sqrt,2,3,0.1650426238933864,0.057094897412783105,0.23894538583697972,0.6906687924205652
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,2,3,0.1628484011839018,0.055468179227256074,0.23551683427571812,0.7031385855557635
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,2,3,0.16182767210223176,0.055002235549825876,0.23452555415098347,0.7117615204754382
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,2,3,0.0906012287987007,0.016878373818093186,0.12991679575056178,0.7081418329405834
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,2,3,0.16193219970342018,0.056028055182143176,0.23670246129295566,0.701480110692962
MUCR,sea_mean,10,200,sqrt,2,3,0.14675835385774527,0.04499386777605724,0.21211758007307466,0.7081899840995548
MUCR,sea_median,10,200,sqrt,2,3,0.16243421839757952,0.05525765665096298,0.23506947196725264,0.703549578726997
MUCR,sea_mode,10,200,sqrt,2,3,0.1156717426960675,0.028703988542274468,0.1694225148623242,0.6022537057044662
MUCR,"(38.1875, 14.875)",10,200,sqrt,5,3,0.164932012660409,0.056568243431966835,0.23784079429729213,0.6935221211634931
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,5,3,0.1628194390931636,0.05497587445688492,0.2344693465186546,0.7057733626929624
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,5,3,0.16186957888998407,0.0545272677937382,0.23351074449313505,0.7142505826466273
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,5,3,0.09044459183578109,0.016741637357749115,0.12938947931632275,0.7105062581581025
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,5,3,0.16194233681679723,0.05554093547189526,0.23567124447393928,0.7040755054734831
MUCR,sea_mean,10,200,sqrt,5,3,0.14676189326183725,0.04458747507242039,0.21115746511175112,0.7108256646305182
MUCR,sea_median,10,200,sqrt,5,3,0.16241426335907036,0.05476037856941343,0.2340093557305208,0.7062174134796786
MUCR,sea_mode,10,200,sqrt,5,3,0.11580689573779747,0.028630956383698912,0.16920684496703706,0.6032656999224492
MUCR,"(38.1875, 14.875)",10,200,sqrt,10,3,0.16509671554099192,0.05710076668328642,0.2389576671364332,0.6906369936326757
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,10,3,0.16293801444698572,0.055472814564863006,0.2355266748478036,0.7031137775866254
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,10,3,0.1619860362748139,0.05499267834026913,0.23450517764064213,0.7118116049042545
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,10,3,0.09069855261682268,0.016852232230496297,0.12981614780333106,0.7085938691333042
